"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","4/72","182/6213",0.021978021978022,1.89652014652015,1.32911789787551,0.15951303953405,0.447909200688222,0.388329705195802,"XLOC-014347#NFE2-HUMAN#Q16621/XLOC-025059#TSP1-XENLA#P35448/XLOC-009392#FKB14-HUMAN#Q9NWM8/gene-evm.model.ptg000001l.34#FKB2B-RHIO9#P0C1J5",4
"GO:0043069","GO:0043069","negative regulation of programmed cell death","8/72","459/6213",0.0174291938997821,1.5039941902687,1.21481282233128,0.159847895692744,0.447909200688222,0.388329705195802,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-002013#BOKB-DANRE#Q7T381/XLOC-003715#GNAI-PATPE#P30676/XLOC-025059#TSP1-XENLA#P35448/XLOC-006352#KCNH8-HUMAN#Q96L42/XLOC-027115#TXD12-EPICO#H9D1R1",8
"GO:0005813","GO:0005813","centrosome","6/72","317/6213",0.0189274447949527,1.63328075709779,1.25316890014177,0.160011323091469,0.447909200688222,0.388329705195802,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-003888#ADIP-HUMAN#Q9Y2D8/XLOC-003715#GNAI-PATPE#P30676/XLOC-014334#BBS5-MOUSE#Q9CZQ9/XLOC-012937#DCLK1-RAT#O08875",6
"GO:0000712","GO:0000712","resolution of meiotic recombination intermediates","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"gene-evm.model.ptg000020l.971#MCM5-XENTR#Q561P5",1
"GO:0006359","GO:0006359","regulation of transcription by RNA polymerase III","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0007213","GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-003715#GNAI-PATPE#P30676",1
"GO:0007277","GO:0007277","pole cell development","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-019548#TORSO-BOMMO#D2IYS2",1
"GO:0007354","GO:0007354","zygotic determination of anterior/posterior axis, embryo","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-019548#TORSO-BOMMO#D2IYS2",1
"GO:0010719","GO:0010719","negative regulation of epithelial to mesenchymal transition","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0021984","GO:0021984","adenohypophysis development","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-025984#DISP1-DANRE#Q6R5J2",1
"GO:0030858","GO:0030858","positive regulation of epithelial cell differentiation","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
"GO:0032401","GO:0032401","establishment of melanosome localization","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-014334#BBS5-MOUSE#Q9CZQ9",1
"GO:0032402","GO:0032402","melanosome transport","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-014334#BBS5-MOUSE#Q9CZQ9",1
"GO:0032930","GO:0032930","positive regulation of superoxide anion generation","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-003715#GNAI-PATPE#P30676",1
"GO:0033144","GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-020078#CNOT9-BOVIN#A7MB47",1
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-008865#PTN13-HUMAN#Q12923",1
"GO:0044232","GO:0044232","organelle membrane contact site","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7",1
"GO:0045454","GO:0045454","cell redox homeostasis","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-014347#NFE2-HUMAN#Q16621",1
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-016600#SYT7-MOUSE#Q9R0N7",1
"GO:0046466","GO:0046466","membrane lipid catabolic process","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",1
"GO:0048881","GO:0048881","mechanosensory lateral line system development","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-019829#INS1A-DANRE#Q6P0F9",1
"GO:0048915","GO:0048915","posterior lateral line system development","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-019829#INS1A-DANRE#Q6P0F9",1
"GO:0071294","GO:0071294","cellular response to zinc ion","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-012495#KCNK3-MOUSE#O35111",1
"GO:0071498","GO:0071498","cellular response to fluid shear stress","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-014347#NFE2-HUMAN#Q16621",1
"GO:0071622","GO:0071622","regulation of granulocyte chemotaxis","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0072310","GO:0072310","glomerular epithelial cell development","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
"GO:0086019","GO:0086019","cell-cell signaling involved in cardiac conduction","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-006348#CACB1-RABIT#P19517",1
"GO:0090136","GO:0090136","epithelial cell-cell adhesion","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:1900117","GO:1900117","regulation of execution phase of apoptosis","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-002013#BOKB-DANRE#Q7T381",1
"GO:1901661","GO:1901661","quinone metabolic process","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-022638#COQ9-HUMAN#O75208",1
"GO:1902176","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","1/72","15/6213",0.0666666666666667,5.75277777777778,1.9953991156382,0.160578731654995,0.447909200688222,0.388329705195802,"XLOC-014347#NFE2-HUMAN#Q16621",1
"GO:0048469","GO:0048469","cell maturation","4/72","183/6213",0.0218579234972678,1.88615664845173,1.31746720087801,0.161731045135284,0.449382376496119,0.389606923717554,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-006348#CACB1-RABIT#P19517",4
"GO:0050807","GO:0050807","regulation of synapse organization","4/72","183/6213",0.0218579234972678,1.88615664845173,1.31746720087801,0.161731045135284,0.449382376496119,0.389606923717554,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-001704#ACHA7-MOUSE#P49582",4
"GO:0019001","GO:0019001","guanyl nucleotide binding","3/72","120/6213",0.025,2.15729166666667,1.38605442257249,0.161905423073457,0.449382376496119,0.389606923717554,"XLOC-002207#DIRA2-MACFA#Q95KD9/XLOC-003715#GNAI-PATPE#P30676/XLOC-003843#CCKAR-HUMAN#P32238",3
"GO:0035966","GO:0035966","response to topologically incorrect protein","3/72","120/6213",0.025,2.15729166666667,1.38605442257249,0.161905423073457,0.449382376496119,0.389606923717554,"XLOC-014347#NFE2-HUMAN#Q16621/XLOC-009392#FKB14-HUMAN#Q9NWM8/gene-evm.model.ptg000001l.34#FKB2B-RHIO9#P0C1J5",3
"GO:0010562","GO:0010562","positive regulation of phosphorus metabolic process","8/72","461/6213",0.017353579175705,1.49746926970354,1.20190379148063,0.162589167901685,0.450015045947874,0.390155437437096,"XLOC-022922#MC3R-RAT#P32244/XLOC-006685#KAPR-STRPU#Q26619/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-025493#RGMA-MOUSE#Q6PCX7/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003715#GNAI-PATPE#P30676/XLOC-025059#TSP1-XENLA#P35448/XLOC-020078#CNOT9-BOVIN#A7MB47",8
"GO:0045937","GO:0045937","positive regulation of phosphate metabolic process","8/72","461/6213",0.017353579175705,1.49746926970354,1.20190379148063,0.162589167901685,0.450015045947874,0.390155437437096,"XLOC-022922#MC3R-RAT#P32244/XLOC-006685#KAPR-STRPU#Q26619/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-025493#RGMA-MOUSE#Q6PCX7/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003715#GNAI-PATPE#P30676/XLOC-025059#TSP1-XENLA#P35448/XLOC-020078#CNOT9-BOVIN#A7MB47",8
"GO:0098562","GO:0098562","cytoplasmic side of membrane","3/72","121/6213",0.0247933884297521,2.13946280991736,1.37048824867714,0.164721233241388,0.450015045947874,0.390155437437096,"gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-003715#GNAI-PATPE#P30676/XLOC-006348#CACB1-RABIT#P19517",3
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","2/72","63/6213",0.0317460317460317,2.73941798941799,1.50244677980559,0.165254188727576,0.450015045947874,0.390155437437096,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-004661#FOXJ1-HUMAN#Q92949",2
"GO:0007409","GO:0007409","axonogenesis","6/72","321/6213",0.0186915887850467,1.61292834890966,1.22093706675237,0.166671407106087,0.450015045947874,0.390155437437096,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/XLOC-025984#DISP1-DANRE#Q6R5J2/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-019829#INS1A-DANRE#Q6P0F9",6
"GO:0010623","GO:0010623","programmed cell death involved in cell development","2/72","64/6213",0.03125,2.69661458333333,1.4771797967125,0.169372228424356,0.450015045947874,0.390155437437096,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-002013#BOKB-DANRE#Q7T381",2
"GO:0034612","GO:0034612","response to tumor necrosis factor","2/72","64/6213",0.03125,2.69661458333333,1.4771797967125,0.169372228424356,0.450015045947874,0.390155437437096,"XLOC-022211#ARLY-AQUCT#P51464/XLOC-014347#NFE2-HUMAN#Q16621",2
"GO:0043279","GO:0043279","response to alkaloid","2/72","64/6213",0.03125,2.69661458333333,1.4771797967125,0.169372228424356,0.450015045947874,0.390155437437096,"XLOC-022922#MC3R-RAT#P32244/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",2
"GO:1905897","GO:1905897","regulation of response to endoplasmic reticulum stress","2/72","64/6213",0.03125,2.69661458333333,1.4771797967125,0.169372228424356,0.450015045947874,0.390155437437096,"XLOC-002013#BOKB-DANRE#Q7T381/XLOC-027115#TXD12-EPICO#H9D1R1",2
"GO:0030334","GO:0030334","regulation of cell migration","6/72","323/6213",0.0185758513931889,1.60294117647059,1.20498316910136,0.170046355206602,0.450015045947874,0.390155437437096,"XLOC-022922#MC3R-RAT#P32244/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-003715#GNAI-PATPE#P30676/XLOC-025059#TSP1-XENLA#P35448/XLOC-019829#INS1A-DANRE#Q6P0F9",6
"GO:0051656","GO:0051656","establishment of organelle localization","6/72","323/6213",0.0185758513931889,1.60294117647059,1.20498316910136,0.170046355206602,0.450015045947874,0.390155437437096,"gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-014334#BBS5-MOUSE#Q9CZQ9/XLOC-007024#MYRIP-DANRE#A8T6P4/XLOC-012937#DCLK1-RAT#O08875",6
"GO:0030424","GO:0030424","axon","7/72","394/6213",0.0177664974619289,1.53310067681895,1.18384703089387,0.170056616598121,0.450015045947874,0.390155437437096,"XLOC-022922#MC3R-RAT#P32244/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-014817#GBRB3-HUMAN#P28472",7
"GO:0002068","GO:0002068","glandular epithelial cell development","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-019829#INS1A-DANRE#Q6P0F9",1
"GO:0003309","GO:0003309","type B pancreatic cell differentiation","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-019829#INS1A-DANRE#Q6P0F9",1
"GO:0005927","GO:0005927","muscle tendon junction","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0007418","GO:0007418","ventral midline development","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0010042","GO:0010042","response to manganese ion","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",1
"GO:0010664","GO:0010664","negative regulation of striated muscle cell apoptotic process","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-014347#NFE2-HUMAN#Q16621",1
"GO:0014003","GO:0014003","oligodendrocyte development","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0016486","GO:0016486","peptide hormone processing","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-008916#AMPE-BOVIN#Q32LQ0",1
"GO:0021904","GO:0021904","dorsal/ventral neural tube patterning","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0030199","GO:0030199","collagen fibril organization","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0030291","GO:0030291","protein serine/threonine kinase inhibitor activity","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0031690","GO:0031690","adrenergic receptor binding","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0033081","GO:0033081","regulation of T cell differentiation in thymus","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
"GO:0042053","GO:0042053","regulation of dopamine metabolic process","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-022922#MC3R-RAT#P32244",1
"GO:0043278","GO:0043278","response to morphine","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",1
"GO:0048681","GO:0048681","negative regulation of axon regeneration","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-025493#RGMA-MOUSE#Q6PCX7",1
"GO:0048841","GO:0048841","regulation of axon extension involved in axon guidance","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7",1
"GO:0051481","GO:0051481","negative regulation of cytosolic calcium ion concentration","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-012495#KCNK3-MOUSE#O35111",1
"GO:0051904","GO:0051904","pigment granule transport","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-014334#BBS5-MOUSE#Q9CZQ9",1
"GO:0051905","GO:0051905","establishment of pigment granule localization","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-014334#BBS5-MOUSE#Q9CZQ9",1
"GO:0051969","GO:0051969","regulation of transmission of nerve impulse","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-022882#GBRR1-HUMAN#P24046",1
"GO:0061065","GO:0061065","regulation of dauer larval development","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-025493#RGMA-MOUSE#Q6PCX7",1
"GO:0072010","GO:0072010","glomerular epithelium development","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
"GO:0072311","GO:0072311","glomerular epithelial cell differentiation","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
"GO:0086065","GO:0086065","cell communication involved in cardiac conduction","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-006348#CACB1-RABIT#P19517",1
"GO:1902236","GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-027115#TXD12-EPICO#H9D1R1",1
"GO:1902875","GO:1902875","regulation of embryonic pattern specification","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-014347#NFE2-HUMAN#Q16621",1
"GO:1903539","GO:1903539","protein localization to postsynaptic membrane","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",1
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","1/72","16/6213",0.0625,5.39322916666667,1.90509011910149,0.170329995178849,0.450015045947874,0.390155437437096,"XLOC-014347#NFE2-HUMAN#Q16621",1
"GO:0030335","GO:0030335","positive regulation of cell migration","4/72","188/6213",0.0212765957446809,1.83599290780142,1.26027527243482,0.172991182868906,0.456510143772458,0.395786577452892,"XLOC-014347#NFE2-HUMAN#Q16621/XLOC-003715#GNAI-PATPE#P30676/XLOC-025059#TSP1-XENLA#P35448/XLOC-019829#INS1A-DANRE#Q6P0F9",4
"GO:0090174","GO:0090174","organelle membrane fusion","2/72","65/6213",0.0307692307692308,2.65512820512821,1.45239187776787,0.173508010090418,0.457337857978373,0.396504191677104,"XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-003715#GNAI-PATPE#P30676",2
"GO:0042692","GO:0042692","muscle cell differentiation","4/72","189/6213",0.0211640211640212,1.82627865961199,1.24904297142869,0.175276193361134,0.458789838812332,0.397763034514749,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-025984#DISP1-DANRE#Q6R5J2/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-006348#CACB1-RABIT#P19517",4
"GO:0030426","GO:0030426","growth cone","3/72","125/6213",0.024,2.071,1.30969321769734,0.176130249798125,0.458789838812332,0.397763034514749,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:0035091","GO:0035091","phosphatidylinositol binding","3/72","125/6213",0.024,2.071,1.30969321769734,0.176130249798125,0.458789838812332,0.397763034514749,"gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-014334#BBS5-MOUSE#Q9CZQ9",3
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","6/72","327/6213",0.018348623853211,1.58333333333333,1.1733915718351,0.17688392449884,0.458789838812332,0.397763034514749,"XLOC-022922#MC3R-RAT#P32244/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/XLOC-004198#UBC9A-DANRE#Q9W6H5/XLOC-004661#FOXJ1-HUMAN#Q92949/XLOC-006348#CACB1-RABIT#P19517/XLOC-019829#INS1A-DANRE#Q6P0F9",6
"GO:0006351","GO:0006351","DNA-templated transcription","7/72","400/6213",0.0175,1.51010416666667,1.14196062131393,0.179353338151918,0.458789838812332,0.397763034514749,"XLOC-022908#MAF-DANRE#Q98UK4/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-014347#NFE2-HUMAN#Q16621/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-003675#DMTA2-XENTR#A4QNP7/XLOC-004661#FOXJ1-HUMAN#Q92949/XLOC-013651#ETV1-BOVIN#Q2KIC2",7
"GO:0000289","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-020078#CNOT9-BOVIN#A7MB47",1
"GO:0001653","GO:0001653","peptide receptor activity","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-003843#CCKAR-HUMAN#P32238",1
"GO:0001662","GO:0001662","behavioral fear response","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-022922#MC3R-RAT#P32244",1
"GO:0001710","GO:0001710","mesodermal cell fate commitment","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-025493#RGMA-MOUSE#Q6PCX7",1
"GO:0002052","GO:0002052","positive regulation of neuroblast proliferation","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"gene-evm.model.ptg000007l.881-1#OTP-SACKO#Q7YTC2",1
"GO:0005154","GO:0005154","epidermal growth factor receptor binding","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-020078#CNOT9-BOVIN#A7MB47",1
"GO:0008293","GO:0008293","torso signaling pathway","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-019548#TORSO-BOMMO#D2IYS2",1
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-003843#CCKAR-HUMAN#P32238",1
"GO:0009395","GO:0009395","phospholipid catabolic process","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",1
"GO:0010996","GO:0010996","response to auditory stimulus","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-015788#OTOF-HUMAN#Q9HC10",1
"GO:0014072","GO:0014072","response to isoquinoline alkaloid","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",1
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-019548#TORSO-BOMMO#D2IYS2",1
"GO:0030332","GO:0030332","cyclin binding","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-019829#INS1A-DANRE#Q6P0F9",1
"GO:0032288","GO:0032288","myelin assembly","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0032400","GO:0032400","melanosome localization","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-014334#BBS5-MOUSE#Q9CZQ9",1
"GO:0032965","GO:0032965","regulation of collagen biosynthetic process","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-003548#CP1A1-MOUSE#P00184",1
"GO:0035020","GO:0035020","regulation of Rac protein signal transduction","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-003888#ADIP-HUMAN#Q9Y2D8",1
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","1/72","17/6213",0.0588235294117647,5.07598039215686,1.82206248052744,0.179969536948596,0.458789838812332,0.397763034514749,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
