"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060571","GO:0060571","morphogenesis of an epithelial fold","2/181","16/6213",0.125,4.29074585635359,2.28290548154935,0.0775317266039521,0.220985242665172,0.163284302155415,"XLOC-027138#FGFR3-CHICK#P18460/XLOC-026110#FGFR3-CHICK#P18460",2
"GO:0071361","GO:0071361","cellular response to ethanol","2/181","16/6213",0.125,4.29074585635359,2.28290548154935,0.0775317266039521,0.220985242665172,0.163284302155415,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-013035#HXA4-LINSA#P81192",2
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","2/181","16/6213",0.125,4.29074585635359,2.28290548154935,0.0775317266039521,0.220985242665172,0.163284302155415,"XLOC-005550#MOS-PATPE#Q9GRC0/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0",2
"GO:1903556","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","2/181","16/6213",0.125,4.29074585635359,2.28290548154935,0.0775317266039521,0.220985242665172,0.163284302155415,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-013181#TWIST-XENLA#P13903",2
"GO:1905819","GO:1905819","negative regulation of chromosome separation","2/181","16/6213",0.125,4.29074585635359,2.28290548154935,0.0775317266039521,0.220985242665172,0.163284302155415,"XLOC-005550#MOS-PATPE#Q9GRC0/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0",2
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","2/181","16/6213",0.125,4.29074585635359,2.28290548154935,0.0775317266039521,0.220985242665172,0.163284302155415,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-023810#MK07-BOVIN#A5PKJ4",2
"GO:0048640","GO:0048640","negative regulation of developmental growth","6/181","103/6213",0.058252427184466,1.99957088451429,1.77188670405127,0.0793064498413287,0.225878662248806,0.166900012382174,"XLOC-016610#XLOC-016610/XLOC-027138#FGFR3-CHICK#P18460/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-026110#FGFR3-CHICK#P18460/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-020193#FIBA-APOPA#P19477",6
"GO:0008238","GO:0008238","exopeptidase activity","4/181","56/6213",0.0714285714285714,2.4518547750592,1.89041414623448,0.0794331330992883,0.226074460505779,0.167044686213636,"XLOC-023461#GGH-HUMAN#Q92820/XLOC-004937#FOLH1-RAT#P70627/XLOC-005461#GGH-MOUSE#Q9Z0L8/XLOC-005604#CBPA2-RAT#P19222",4
"GO:0009416","GO:0009416","response to light stimulus","12/181","262/6213",0.0458015267175573,1.57218168782422,1.6391321533707,0.0796817010877294,0.226484628598231,0.167347756273586,"gene-evm.model.ptg000032l.233#LAMC1-XENTR#A0JP86/gene-evm.model.ptg000032l.234#LAMC1-XENTR#A0JP86/XLOC-013589#ITBX-DROME#P11584/gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-010702#BCDO1-MOUSE#Q9JJS6/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-010665#MYC-MARMO#P22555/XLOC-013035#HXA4-LINSA#P81192/XLOC-010401#KCNAS-DROME#P08510/XLOC-015726#EAA2-RAT#P31596/XLOC-011313#CALM-GLOSP#Q71UH5",12
"GO:0030662","GO:0030662","coated vesicle membrane","5/181","79/6213",0.0632911392405063,2.17252954752081,1.81672754105759,0.0796933354857434,0.226484628598231,0.167347756273586,"XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-012522#FZD5-DANRE#B3DIG4/XLOC-011874#SY65-APLCA#P41823/XLOC-003200#LRP2-PIG#C0HL13/XLOC-006021#XLOC-006021",5
"GO:0002011","GO:0002011","morphogenesis of an epithelial sheet","3/181","35/6213",0.0857142857142857,2.94222573007103,1.99587858308026,0.0806684597929956,0.228258397470826,0.168658380499229,"XLOC-020692#XLOC-020692/XLOC-013589#ITBX-DROME#P11584/XLOC-024503#MAB5-CAEEL#P10038",3
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","3/181","35/6213",0.0857142857142857,2.94222573007103,1.99587858308026,0.0806684597929956,0.228258397470826,0.168658380499229,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-014368#TWHH-DANRE#Q90419/XLOC-009813#IRF2-CHICK#Q98925",3
"GO:0060972","GO:0060972","left/right pattern formation","3/181","35/6213",0.0857142857142857,2.94222573007103,1.99587858308026,0.0806684597929956,0.228258397470826,0.168658380499229,"XLOC-020692#XLOC-020692/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-009436#SMO-DANRE#Q5RH73",3
"GO:0071548","GO:0071548","response to dexamethasone","3/181","35/6213",0.0857142857142857,2.94222573007103,1.99587858308026,0.0806684597929956,0.228258397470826,0.168658380499229,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-006843#ABCG2-MACMU#Q5MB13",3
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","3/181","35/6213",0.0857142857142857,2.94222573007103,1.99587858308026,0.0806684597929956,0.228258397470826,0.168658380499229,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-013885#DHCR7-MOUSE#O88455/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",3
"GO:1990748","GO:1990748","cellular detoxification","3/181","35/6213",0.0857142857142857,2.94222573007103,1.99587858308026,0.0806684597929956,0.228258397470826,0.168658380499229,"XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-022275#T53I2-HUMAN#Q8IXH6/gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0",3
"GO:0097237","GO:0097237","cellular response to toxic substance","6/181","104/6213",0.0576923076923077,1.98034424139397,1.74636312977561,0.082232023787877,0.232514026681374,0.171802832307395,"XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-022275#T53I2-HUMAN#Q8IXH6/gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-010665#MYC-MARMO#P22555/XLOC-013035#HXA4-LINSA#P81192",6
"GO:0010038","GO:0010038","response to metal ion","11/181","236/6213",0.0466101694915254,1.59993913287761,1.62759335901932,0.0827556430271306,0.233825140544434,0.172771604292321,"XLOC-024417#HEPHL-ACRMI#B3EWZ9/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-006843#ABCG2-MACMU#Q5MB13/XLOC-014368#TWHH-DANRE#Q90419/XLOC-011874#SY65-APLCA#P41823/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-014442#HUTH-HUMAN#P42357/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010401#KCNAS-DROME#P08510/XLOC-009823#GSH1-HUMAN#P48506",11
"GO:0007416","GO:0007416","synapse assembly","5/181","80/6213",0.0625,2.1453729281768,1.78599307110927,0.0831030317549838,0.234636779962335,0.173371318437734,"XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-012522#FZD5-DANRE#B3DIG4/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-000541#PO4F3-DANRE#Q90435",5
"GO:0004713","GO:0004713","protein tyrosine kinase activity","4/181","57/6213",0.0701754385964912,2.40883977900552,1.85086214202909,0.0835797079382219,0.235301602002123,0.17386255034768,"XLOC-027138#FGFR3-CHICK#P18460/XLOC-026110#FGFR3-CHICK#P18460/XLOC-003292#CAD96-DROME#Q9VBW3/XLOC-025940#HTK7-HYDVU#Q25197",4
"GO:0008584","GO:0008584","male gonad development","4/181","57/6213",0.0701754385964912,2.40883977900552,1.85086214202909,0.0835797079382219,0.235301602002123,0.17386255034768,"XLOC-013589#ITBX-DROME#P11584/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-003200#LRP2-PIG#C0HL13",4
"GO:0030879","GO:0030879","mammary gland development","4/181","57/6213",0.0701754385964912,2.40883977900552,1.85086214202909,0.0835797079382219,0.235301602002123,0.17386255034768,"XLOC-027138#FGFR3-CHICK#P18460/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-026110#FGFR3-CHICK#P18460/XLOC-009436#SMO-DANRE#Q5RH73",4
"GO:0042306","GO:0042306","regulation of protein import into nucleus","4/181","57/6213",0.0701754385964912,2.40883977900552,1.85086214202909,0.0835797079382219,0.235301602002123,0.17386255034768,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-014368#TWHH-DANRE#Q90419/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-009436#SMO-DANRE#Q5RH73",4
"GO:0006979","GO:0006979","response to oxidative stress","12/181","265/6213",0.0452830188679245,1.55438340456583,1.59761460757561,0.0850622933280514,0.237305702982688,0.175343365202617,"XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-012520#GPX2-PONPY#Q4AEI0/XLOC-022275#T53I2-HUMAN#Q8IXH6/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010401#KCNAS-DROME#P08510/XLOC-009823#GSH1-HUMAN#P48506/XLOC-025077#RAS2-PHYPO#P34726",12
"GO:0048736","GO:0048736","appendage development","12/181","265/6213",0.0452830188679245,1.55438340456583,1.59761460757561,0.0850622933280514,0.237305702982688,0.175343365202617,"XLOC-004696#MYS-ARGIR#P24733/XLOC-006335#GREM1-CHICK#O73755/XLOC-027138#FGFR3-CHICK#P18460/XLOC-020692#XLOC-020692/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-013589#ITBX-DROME#P11584/XLOC-014368#TWHH-DANRE#Q90419/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-026110#FGFR3-CHICK#P18460/XLOC-009823#GSH1-HUMAN#P48506/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-009519#PAX2A-DANRE#Q90268",12
"GO:0016485","GO:0016485","protein processing","6/181","105/6213",0.0571428571428571,1.96148382004736,1.72112122408248,0.0852173145793686,0.237305702982688,0.175343365202617,"XLOC-016391#KLKB1-RAT#P14272/XLOC-026524#KLKB1-RAT#P14272/XLOC-014368#TWHH-DANRE#Q90419/XLOC-010665#MYC-MARMO#P22555/XLOC-019702#CANB-DROME#Q9VT65/XLOC-005604#CBPA2-RAT#P19222",6
"GO:1905952","GO:1905952","regulation of lipid localization","6/181","105/6213",0.0571428571428571,1.96148382004736,1.72112122408248,0.0852173145793686,0.237305702982688,0.175343365202617,"XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-013589#ITBX-DROME#P11584/XLOC-014368#TWHH-DANRE#Q90419/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-022196#CP4FE-MOUSE#Q9EP75",6
"GO:0031252","GO:0031252","cell leading edge","10/181","210/6213",0.0476190476190476,1.63456985003946,1.62042619100836,0.0855625117626572,0.237305702982688,0.175343365202617,"XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-015864#CIB2-HUMAN#O75838/XLOC-013589#ITBX-DROME#P11584/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010401#KCNAS-DROME#P08510/XLOC-009888#CSRP2-CHICK#P50460/XLOC-015726#EAA2-RAT#P31596/XLOC-004479#FCHO2-HUMAN#Q0JRZ9",10
"GO:0002821","GO:0002821","positive regulation of adaptive immune response","3/181","36/6213",0.0833333333333333,2.86049723756906,1.93916973210736,0.0861985778967679,0.237305702982688,0.175343365202617,"XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-012522#FZD5-DANRE#B3DIG4/XLOC-009813#IRF2-CHICK#Q98925",3
"GO:0007274","GO:0007274","neuromuscular synaptic transmission","3/181","36/6213",0.0833333333333333,2.86049723756906,1.93916973210736,0.0861985778967679,0.237305702982688,0.175343365202617,"gene-evm.model.ptg000022l.361#SC5A7-DROME#Q9VE46/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-002280#CAC1A-APIME#C9D7C2",3
"GO:0014910","GO:0014910","regulation of smooth muscle cell migration","3/181","36/6213",0.0833333333333333,2.86049723756906,1.93916973210736,0.0861985778967679,0.237305702982688,0.175343365202617,"XLOC-013589#ITBX-DROME#P11584/XLOC-010665#MYC-MARMO#P22555/XLOC-009436#SMO-DANRE#Q5RH73",3
"GO:0043388","GO:0043388","positive regulation of DNA binding","3/181","36/6213",0.0833333333333333,2.86049723756906,1.93916973210736,0.0861985778967679,0.237305702982688,0.175343365202617,"XLOC-025279#ISL1-CHICK#P50211/XLOC-010665#MYC-MARMO#P22555/XLOC-000541#PO4F3-DANRE#Q90435",3
"GO:0048306","GO:0048306","calcium-dependent protein binding","3/181","36/6213",0.0833333333333333,2.86049723756906,1.93916973210736,0.0861985778967679,0.237305702982688,0.175343365202617,"XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-003023#FCN2-MOUSE#O70497/XLOC-011874#SY65-APLCA#P41823",3
"GO:0071331","GO:0071331","cellular response to hexose stimulus","3/181","36/6213",0.0833333333333333,2.86049723756906,1.93916973210736,0.0861985778967679,0.237305702982688,0.175343365202617,"gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-009823#GSH1-HUMAN#P48506/XLOC-005604#CBPA2-RAT#P19222",3
"GO:0071333","GO:0071333","cellular response to glucose stimulus","3/181","36/6213",0.0833333333333333,2.86049723756906,1.93916973210736,0.0861985778967679,0.237305702982688,0.175343365202617,"gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-009823#GSH1-HUMAN#P48506/XLOC-005604#CBPA2-RAT#P19222",3
"GO:0071384","GO:0071384","cellular response to corticosteroid stimulus","3/181","36/6213",0.0833333333333333,2.86049723756906,1.93916973210736,0.0861985778967679,0.237305702982688,0.175343365202617,"XLOC-025279#ISL1-CHICK#P50211/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-006843#ABCG2-MACMU#Q5MB13",3
"GO:0001653","GO:0001653","peptide receptor activity","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-010538#LSHR-CHICK#Q90674/XLOC-001284#OX2R-HUMAN#O43614",2
"GO:0002052","GO:0002052","positive regulation of neuroblast proliferation","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-014368#TWHH-DANRE#Q90419/XLOC-009436#SMO-DANRE#Q5RH73",2
"GO:0006654","GO:0006654","phosphatidic acid biosynthetic process","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-022911#PA2B-BUNFA#A6MEY4/XLOC-012582#XLOC-012582",2
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-010538#LSHR-CHICK#Q90674/XLOC-001284#OX2R-HUMAN#O43614",2
"GO:0016881","GO:0016881","acid-amino acid ligase activity","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-009823#GSH1-HUMAN#P48506",2
"GO:0017085","GO:0017085","response to insecticide","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-003038#INHBA-MOUSE#Q04998",2
"GO:0021535","GO:0021535","cell migration in hindbrain","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-013589#ITBX-DROME#P11584/XLOC-000541#PO4F3-DANRE#Q90435",2
"GO:0030813","GO:0030813","positive regulation of nucleotide catabolic process","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-025940#HTK7-HYDVU#Q25197/XLOC-010665#MYC-MARMO#P22555",2
"GO:0032965","GO:0032965","regulation of collagen biosynthetic process","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-001822#PKD2-BOVIN#Q4GZT3",2
"GO:0035994","GO:0035994","response to muscle stretch","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-004696#MYS-ARGIR#P24733/XLOC-009888#CSRP2-CHICK#P50460",2
"GO:0036120","GO:0036120","cellular response to platelet-derived growth factor stimulus","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-013589#ITBX-DROME#P11584/XLOC-010665#MYC-MARMO#P22555",2
"GO:0043500","GO:0043500","muscle adaptation","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-004696#MYS-ARGIR#P24733/XLOC-023860#NOS1-MOUSE#Q9Z0J4",2
"GO:0045821","GO:0045821","positive regulation of glycolytic process","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-025940#HTK7-HYDVU#Q25197/XLOC-010665#MYC-MARMO#P22555",2
"GO:0048713","GO:0048713","regulation of oligodendrocyte differentiation","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-014368#TWHH-DANRE#Q90419",2
"GO:0050840","GO:0050840","extracellular matrix binding","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-013589#ITBX-DROME#P11584/XLOC-014368#TWHH-DANRE#Q90419",2
"GO:0060603","GO:0060603","mammary gland duct morphogenesis","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-027138#FGFR3-CHICK#P18460/XLOC-026110#FGFR3-CHICK#P18460",2
"GO:1902855","GO:1902855","regulation of non-motile cilium assembly","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-007086#OTX1A-DANRE#Q90267/XLOC-006585#OTX1-HUMAN#P32242",2
"GO:1903792","GO:1903792","negative regulation of monoatomic anion transport","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-022196#CP4FE-MOUSE#Q9EP75",2
"GO:1904886","GO:1904886","beta-catenin destruction complex disassembly","2/181","17/6213",0.117647058823529,4.03834904127397,2.17285509241196,0.0862376952407615,0.237305702982688,0.175343365202617,"XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-012522#FZD5-DANRE#B3DIG4",2
"GO:0051087","GO:0051087","protein-folding chaperone binding","5/181","81/6213",0.0617283950617284,2.11888684264375,1.75570662434643,0.0865891870109957,0.237937329378102,0.17581006910535,"XLOC-024417#HEPHL-ACRMI#B3EWZ9/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-019672#PLMN-MACMU#P12545/XLOC-003200#LRP2-PIG#C0HL13/XLOC-013225#CNPY4-HUMAN#Q8N129",5
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","5/181","81/6213",0.0617283950617284,2.11888684264375,1.75570662434643,0.0865891870109957,0.237937329378102,0.17581006910535,"XLOC-020938#SPB6-MOUSE#Q60854/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-015864#CIB2-HUMAN#O75838/XLOC-006685#KAPR-STRPU#Q26619/XLOC-023810#MK07-BOVIN#A5PKJ4",5
"GO:0007560","GO:0007560","imaginal disc morphogenesis","10/181","211/6213",0.0473933649289099,1.62682307349899,1.60458434676529,0.0876552835557779,0.240165229836535,0.177456247679266,"XLOC-020692#XLOC-020692/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-013589#ITBX-DROME#P11584/XLOC-014368#TWHH-DANRE#Q90419/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-009823#GSH1-HUMAN#P48506/XLOC-009519#PAX2A-DANRE#Q90268",10
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","4/181","58/6213",0.0689655172413793,2.36730805867784,1.81213557428053,0.0878308003528282,0.240165229836535,0.177456247679266,"gene-evm.model.ptg000022l.361#SC5A7-DROME#Q9VE46/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-015726#EAA2-RAT#P31596/XLOC-020762#SCN1-HETBL#Q05973",4
"GO:0035218","GO:0035218","leg disc development","4/181","58/6213",0.0689655172413793,2.36730805867784,1.81213557428053,0.0878308003528282,0.240165229836535,0.177456247679266,"XLOC-020692#XLOC-020692/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-014368#TWHH-DANRE#Q90419/XLOC-009519#PAX2A-DANRE#Q90268",4
"GO:0035725","GO:0035725","sodium ion transmembrane transport","4/181","58/6213",0.0689655172413793,2.36730805867784,1.81213557428053,0.0878308003528282,0.240165229836535,0.177456247679266,"gene-evm.model.ptg000022l.361#SC5A7-DROME#Q9VE46/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-015726#EAA2-RAT#P31596/XLOC-020762#SCN1-HETBL#Q05973",4
"GO:0044070","GO:0044070","regulation of monoatomic anion transport","4/181","58/6213",0.0689655172413793,2.36730805867784,1.81213557428053,0.0878308003528282,0.240165229836535,0.177456247679266,"XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-027138#FGFR3-CHICK#P18460/XLOC-026110#FGFR3-CHICK#P18460/XLOC-022196#CP4FE-MOUSE#Q9EP75",4
"GO:0046546","GO:0046546","development of primary male sexual characteristics","4/181","58/6213",0.0689655172413793,2.36730805867784,1.81213557428053,0.0878308003528282,0.240165229836535,0.177456247679266,"XLOC-013589#ITBX-DROME#P11584/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-003200#LRP2-PIG#C0HL13",4
"GO:0051445","GO:0051445","regulation of meiotic cell cycle","4/181","58/6213",0.0689655172413793,2.36730805867784,1.81213557428053,0.0878308003528282,0.240165229836535,0.177456247679266,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-005550#MOS-PATPE#Q9GRC0/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0",4
"GO:0044419","GO:0044419","biological process involved in interspecies interaction between organisms","9/181","184/6213",0.0489130434782609,1.67898750900793,1.61946810442683,0.0879152519175842,0.240227810211774,0.177502487838908,"XLOC-020938#SPB6-MOUSE#Q60854/gene-evm.model.ptg000035l.378#TRLF-DESRO#K9IMD0/XLOC-019672#PLMN-MACMU#P12545/XLOC-013589#ITBX-DROME#P11584/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-010665#MYC-MARMO#P22555/XLOC-025114#PPIB-CHICK#P24367/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",9
"GO:2000146","GO:2000146","negative regulation of cell motility","6/181","106/6213",0.0566037735849057,1.94297925570729,1.69615468431915,0.0882620619237066,0.241006693930233,0.178077999049046,"XLOC-006335#GREM1-CHICK#O73755/XLOC-020692#XLOC-020692/XLOC-013589#ITBX-DROME#P11584/XLOC-014368#TWHH-DANRE#Q90419/XLOC-022275#T53I2-HUMAN#Q8IXH6/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163",6
"GO:0002521","GO:0002521","leukocyte differentiation","7/181","132/6213",0.053030303030303,1.82031642390758,1.65008081634012,0.0899074079349627,0.24532776626729,0.181270806281828,"XLOC-003325#FZD1-XENLA#Q9I9M5/XLOC-020692#XLOC-020692/XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-012522#FZD5-DANRE#B3DIG4/XLOC-013589#ITBX-DROME#P11584/XLOC-014368#TWHH-DANRE#Q90419/XLOC-009813#IRF2-CHICK#Q98925",7
"GO:0003690","GO:0003690","double-stranded DNA binding","13/181","296/6213",0.0439189189189189,1.50755935493505,1.54990918575476,0.0901625151386142,0.245851945542189,0.181658118330696,"XLOC-013652#HXD3-HAPBU#A8DT10/XLOC-025279#ISL1-CHICK#P50211/XLOC-024501#HXB8-RAT#P18863/XLOC-024503#MAB5-CAEEL#P10038/XLOC-007086#OTX1A-DANRE#Q90267/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-010665#MYC-MARMO#P22555/XLOC-006585#OTX1-HUMAN#P32242/XLOC-001868#GATAC-DROME#P91623/XLOC-009813#IRF2-CHICK#Q98925/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-024524#TBX1-DANRE#Q8AXX2/XLOC-002878#LMX1B-XENLA#Q8UVR3",13
"GO:0005262","GO:0005262","calcium channel activity","3/181","37/6213",0.0810810810810811,2.78318650141855,1.88437932588284,0.0918852639244565,0.248710516336313,0.183770294382142,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-002280#CAC1A-APIME#C9D7C2",3
"GO:0006721","GO:0006721","terpenoid metabolic process","3/181","37/6213",0.0810810810810811,2.78318650141855,1.88437932588284,0.0918852639244565,0.248710516336313,0.183770294382142,"gene-evm.model.ptg000027l.263#BCDO2-MOUSE#Q99NF1/XLOC-010702#BCDO1-MOUSE#Q9JJS6/XLOC-003200#LRP2-PIG#C0HL13",3
"GO:0015695","GO:0015695","organic cation transport","3/181","37/6213",0.0810810810810811,2.78318650141855,1.88437932588284,0.0918852639244565,0.248710516336313,0.183770294382142,"gene-evm.model.ptg000022l.361#SC5A7-DROME#Q9VE46/XLOC-003539#RHBG-DANRE#Q7T070/XLOC-020215#S2529-RAT#Q5HZE0",3
"GO:0033574","GO:0033574","response to testosterone","3/181","37/6213",0.0810810810810811,2.78318650141855,1.88437932588284,0.0918852639244565,0.248710516336313,0.183770294382142,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-010665#MYC-MARMO#P22555",3
"GO:0036314","GO:0036314","response to sterol","3/181","37/6213",0.0810810810810811,2.78318650141855,1.88437932588284,0.0918852639244565,0.248710516336313,0.183770294382142,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-003038#INHBA-MOUSE#Q04998/XLOC-009436#SMO-DANRE#Q5RH73",3
"GO:0050728","GO:0050728","negative regulation of inflammatory response","3/181","37/6213",0.0810810810810811,2.78318650141855,1.88437932588284,0.0918852639244565,0.248710516336313,0.183770294382142,"XLOC-025279#ISL1-CHICK#P50211/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-010031#ACHB4-BOVIN#Q8SPU6",3
