"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061318","GO:0061318","renal filtration cell differentiation","1/162","20/6213",0.05,1.91759259259259,0.672471698073369,0.410939826190523,0.784866009031715,0.75069955492917,"XLOC-022058#ETS2-LYTVA#P29773",1
"GO:0070884","GO:0070884","regulation of calcineurin-NFAT signaling cascade","1/162","20/6213",0.05,1.91759259259259,0.672471698073369,0.410939826190523,0.784866009031715,0.75069955492917,"XLOC-023810#MK07-BOVIN#A5PKJ4",1
"GO:0098554","GO:0098554","cytoplasmic side of endoplasmic reticulum membrane","1/162","20/6213",0.05,1.91759259259259,0.672471698073369,0.410939826190523,0.784866009031715,0.75069955492917,"XLOC-001822#PKD2-BOVIN#Q4GZT3",1
"GO:0098751","GO:0098751","bone cell development","1/162","20/6213",0.05,1.91759259259259,0.672471698073369,0.410939826190523,0.784866009031715,0.75069955492917,"XLOC-020287#ME3L1-HUMAN#A6NDR6",1
"GO:0106056","GO:0106056","regulation of calcineurin-mediated signaling","1/162","20/6213",0.05,1.91759259259259,0.672471698073369,0.410939826190523,0.784866009031715,0.75069955492917,"XLOC-023810#MK07-BOVIN#A5PKJ4",1
"GO:0120033","GO:0120033","negative regulation of plasma membrane bounded cell projection assembly","1/162","20/6213",0.05,1.91759259259259,0.672471698073369,0.410939826190523,0.784866009031715,0.75069955492917,"XLOC-011888#KIF17-HUMAN#Q9P2E2",1
"GO:1900047","GO:1900047","negative regulation of hemostasis","1/162","20/6213",0.05,1.91759259259259,0.672471698073369,0.410939826190523,0.784866009031715,0.75069955492917,"XLOC-020392#PRSS8-RAT#Q9ES87",1
"GO:1903557","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","1/162","20/6213",0.05,1.91759259259259,0.672471698073369,0.410939826190523,0.784866009031715,0.75069955492917,"XLOC-005072#CY24B-MOUSE#Q61093",1
"GO:1904031","GO:1904031","positive regulation of cyclin-dependent protein kinase activity","1/162","20/6213",0.05,1.91759259259259,0.672471698073369,0.410939826190523,0.784866009031715,0.75069955492917,"XLOC-001822#PKD2-BOVIN#Q4GZT3",1
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","1/162","20/6213",0.05,1.91759259259259,0.672471698073369,0.410939826190523,0.784866009031715,0.75069955492917,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:2000649","GO:2000649","regulation of sodium ion transmembrane transporter activity","1/162","20/6213",0.05,1.91759259259259,0.672471698073369,0.410939826190523,0.784866009031715,0.75069955492917,"XLOC-023090#KCC2A-HUMAN#Q9UQM7",1
"GO:2000737","GO:2000737","negative regulation of stem cell differentiation","1/162","20/6213",0.05,1.91759259259259,0.672471698073369,0.410939826190523,0.784866009031715,0.75069955492917,"XLOC-022058#ETS2-LYTVA#P29773",1
"GO:0072089","GO:0072089","stem cell proliferation","3/162","89/6213",0.0337078651685393,1.29275905118602,0.455142507275603,0.411103026803946,0.784866009031715,0.75069955492917,"gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-003044#XLOC-003044/XLOC-013358#LRP2-PIG#C0HL13",3
"GO:0010876","GO:0010876","lipid localization","4/162","125/6213",0.032,1.22725925925926,0.419951295879861,0.411934504238263,0.784866009031715,0.75069955492917,"XLOC-016498#SAP3-MOUSE#Q60648/XLOC-004906#ABCA5-MOUSE#Q8K448/XLOC-013358#LRP2-PIG#C0HL13/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",4
"GO:0016049","GO:0016049","cell growth","4/162","125/6213",0.032,1.22725925925926,0.419951295879861,0.411934504238263,0.784866009031715,0.75069955492917,"XLOC-000595#DCLK2-AILME#D2I3C6/XLOC-023090#KCC2A-HUMAN#Q9UQM7/XLOC-004887#SOX9B-XENLA#Q6DFF5/XLOC-013358#LRP2-PIG#C0HL13",4
"GO:0060491","GO:0060491","regulation of cell projection assembly","4/162","125/6213",0.032,1.22725925925926,0.419951295879861,0.411934504238263,0.784866009031715,0.75069955492917,"XLOC-023090#KCC2A-HUMAN#Q9UQM7/XLOC-011888#KIF17-HUMAN#Q9P2E2/XLOC-006585#OTX1-HUMAN#P32242/XLOC-026595#ABLM1-HUMAN#O14639",4
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","4/162","125/6213",0.032,1.22725925925926,0.419951295879861,0.411934504238263,0.784866009031715,0.75069955492917,"XLOC-023090#KCC2A-HUMAN#Q9UQM7/XLOC-011888#KIF17-HUMAN#Q9P2E2/XLOC-006585#OTX1-HUMAN#P32242/XLOC-026595#ABLM1-HUMAN#O14639",4
"GO:0045892","GO:0045892","negative regulation of DNA-templated transcription","14/162","494/6213",0.0283400809716599,1.08689458689459,0.329348586142532,0.412919779927245,0.784866009031715,0.75069955492917,"XLOC-010665#MYC-MARMO#P22555/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-021620#NR2E3-BOVIN#Q9TTF0/XLOC-001868#GATAC-DROME#P91623/XLOC-020287#ME3L1-HUMAN#A6NDR6/XLOC-005436#RIOX2-HUMAN#Q8IUF8/XLOC-018190#SOX18-HUMAN#P35713/XLOC-001053#FOXD3-RAT#Q63245/XLOC-020392#PRSS8-RAT#Q9ES87/XLOC-004887#SOX9B-XENLA#Q6DFF5/XLOC-024981#TBX3-CHICK#O73718/XLOC-009823#GSH1-HUMAN#P48506/gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433/gene-evm.model.ptg000007l.29#CD38-RABIT#Q9MZ03",14
"GO:0003015","GO:0003015","heart process","2/162","54/6213",0.037037037037037,1.42043895747599,0.507696749346585,0.413365972874459,0.784866009031715,0.75069955492917,"XLOC-004696#MYS-ARGIR#P24733/XLOC-023090#KCC2A-HUMAN#Q9UQM7",2
"GO:0005506","GO:0005506","iron ion binding","2/162","54/6213",0.037037037037037,1.42043895747599,0.507696749346585,0.413365972874459,0.784866009031715,0.75069955492917,"XLOC-024416#HEPHL-ACRMI#B3EWZ9/XLOC-016705#PH4H-BOVIN#Q2KIH7",2
"GO:0015276","GO:0015276","ligand-gated monoatomic ion channel activity","2/162","54/6213",0.037037037037037,1.42043895747599,0.507696749346585,0.413365972874459,0.784866009031715,0.75069955492917,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010031#ACHB4-BOVIN#Q8SPU6",2
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/162","54/6213",0.037037037037037,1.42043895747599,0.507696749346585,0.413365972874459,0.784866009031715,0.75069955492917,"XLOC-013562#SERA-MOUSE#Q61753/XLOC-011439#UGDH-MOUSE#O70475",2
"GO:0021536","GO:0021536","diencephalon development","2/162","54/6213",0.037037037037037,1.42043895747599,0.507696749346585,0.413365972874459,0.784866009031715,0.75069955492917,"XLOC-010665#MYC-MARMO#P22555/XLOC-013358#LRP2-PIG#C0HL13",2
"GO:0022834","GO:0022834","ligand-gated channel activity","2/162","54/6213",0.037037037037037,1.42043895747599,0.507696749346585,0.413365972874459,0.784866009031715,0.75069955492917,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010031#ACHB4-BOVIN#Q8SPU6",2
"GO:0046165","GO:0046165","alcohol biosynthetic process","2/162","54/6213",0.037037037037037,1.42043895747599,0.507696749346585,0.413365972874459,0.784866009031715,0.75069955492917,"XLOC-020680#MOXD1-CHICK#Q98ST7/XLOC-020686#MOXD1-DANRE#Q5TZ24",2
"GO:1902652","GO:1902652","secondary alcohol metabolic process","2/162","54/6213",0.037037037037037,1.42043895747599,0.507696749346585,0.413365972874459,0.784866009031715,0.75069955492917,"gene-evm.model.ptg000020l.1036#CP46A-HUMAN#Q9Y6A2/XLOC-013358#LRP2-PIG#C0HL13",2
"GO:2000736","GO:2000736","regulation of stem cell differentiation","2/162","54/6213",0.037037037037037,1.42043895747599,0.507696749346585,0.413365972874459,0.784866009031715,0.75069955492917,"XLOC-004887#SOX9B-XENLA#Q6DFF5/XLOC-022058#ETS2-LYTVA#P29773",2
"GO:0043434","GO:0043434","response to peptide hormone","7/162","235/6213",0.0297872340425532,1.14239558707644,0.364092858530352,0.414728396035744,0.786994780610005,0.752735657726307,"XLOC-010665#MYC-MARMO#P22555/XLOC-004696#MYS-ARGIR#P24733/XLOC-023914#CAH2-RABIT#P00919/XLOC-006685#KAPR-STRPU#Q26619/XLOC-008965#ADCY3-RAT#P21932/XLOC-009823#GSH1-HUMAN#P48506/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",7
"GO:0007584","GO:0007584","response to nutrient","5/162","162/6213",0.0308641975308642,1.18369913123,0.387624025607613,0.415921034028348,0.788799077325855,0.75446141056305,"XLOC-014724#ENPL-MOUSE#P08113/XLOC-024416#HEPHL-ACRMI#B3EWZ9/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-009823#GSH1-HUMAN#P48506/XLOC-013358#LRP2-PIG#C0HL13",5
"GO:0001889","GO:0001889","liver development","4/162","126/6213",0.0317460317460317,1.217519106408,0.403590269084472,0.417846939226501,0.791991118975506,0.757514497609926,"XLOC-010665#MYC-MARMO#P22555/XLOC-024416#HEPHL-ACRMI#B3EWZ9/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-004887#SOX9B-XENLA#Q6DFF5",4
"GO:0016788","GO:0016788","hydrolase activity, acting on ester bonds","11/162","384/6213",0.0286458333333333,1.09862075617284,0.326434887146251,0.418448277401483,0.791998730959835,0.757521778232582,"XLOC-012582#XLOC-012582/XLOC-020365#PA2-BOMTE#P82971/XLOC-004696#MYS-ARGIR#P24733/XLOC-015734#AEN-RAT#B2GUW6/XLOC-023914#CAH2-RABIT#P00919/XLOC-015762#XLOC-015762/XLOC-024249#ABHD2-BOVIN#Q5EA42/XLOC-016303#XLOC-016303/gene-evm.model.ptg000038l.78-1#PDE8B-HUMAN#O95263/gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",11
"GO:0002443","GO:0002443","leukocyte mediated immunity","8/162","273/6213",0.0293040293040293,1.12386379053046,0.342446018904006,0.419425512751409,0.791998730959835,0.757521778232582,"XLOC-005607#PRDX4-HUMAN#Q13162/XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-023898#BGLR-FELCA#O97524/XLOC-016498#SAP3-MOUSE#Q60648/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-003722#HMHA1-MOUSE#Q3TBD2/XLOC-003023#FCN2-MOUSE#O70497",8
"GO:0043069","GO:0043069","negative regulation of programmed cell death","13/162","459/6213",0.028322440087146,1.08621802630517,0.314035788990584,0.42001819354307,0.791998730959835,0.757521778232582,"XLOC-027115#TXD12-EPICO#H9D1R1/XLOC-014724#ENPL-MOUSE#P08113/XLOC-010665#MYC-MARMO#P22555/XLOC-022080#HYOU1-CHICK#Q5ZLK7/gene-evm.model.ptg000018l.251#ZPR1-PAPAN#A9CB27/XLOC-018190#SOX18-HUMAN#P35713/XLOC-023810#MK07-BOVIN#A5PKJ4/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-004887#SOX9B-XENLA#Q6DFF5/XLOC-009823#GSH1-HUMAN#P48506/XLOC-022058#ETS2-LYTVA#P29773/gene-evm.model.ptg000007l.29#CD38-RABIT#Q9MZ03/XLOC-013358#LRP2-PIG#C0HL13",13
"GO:1902936","GO:1902936","phosphatidylinositol bisphosphate binding","2/162","55/6213",0.0363636363636364,1.39461279461279,0.480941572645282,0.422463376571338,0.791998730959835,0.757521778232582,"XLOC-011874#SY65-APLCA#P41823/XLOC-013585#MYO1D-DANRE#E7F9L8",2
"GO:0001838","GO:0001838","embryonic epithelial tube formation","3/162","91/6213",0.032967032967033,1.26434676434676,0.415630765218649,0.425126632794115,0.791998730959835,0.757521778232582,"XLOC-006715#C1TC-HUMAN#P11586/XLOC-004887#SOX9B-XENLA#Q6DFF5/XLOC-013358#LRP2-PIG#C0HL13",3
"GO:0017145","GO:0017145","stem cell division","3/162","91/6213",0.032967032967033,1.26434676434676,0.415630765218649,0.425126632794115,0.791998730959835,0.757521778232582,"gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-003044#XLOC-003044/XLOC-013358#LRP2-PIG#C0HL13",3
"GO:0060041","GO:0060041","retina development in camera-type eye","3/162","91/6213",0.032967032967033,1.26434676434676,0.415630765218649,0.425126632794115,0.791998730959835,0.757521778232582,"XLOC-004887#SOX9B-XENLA#Q6DFF5/gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433/XLOC-013358#LRP2-PIG#C0HL13",3
"GO:0000987","GO:0000987","cis-regulatory region sequence-specific DNA binding","5/162","164/6213",0.0304878048780488,1.16926377597109,0.359421300344501,0.426307891326973,0.791998730959835,0.757521778232582,"XLOC-010665#MYC-MARMO#P22555/XLOC-009965#MCL1B-XENLA#P35805/XLOC-020287#ME3L1-HUMAN#A6NDR6/XLOC-004887#SOX9B-XENLA#Q6DFF5/XLOC-024981#TBX3-CHICK#O73718",5
"GO:0005217","GO:0005217","intracellularly ligand-gated monoatomic ion channel activity","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-001822#PKD2-BOVIN#Q4GZT3",1
"GO:0007099","GO:0007099","centriole replication","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-011313#CALM-GLOSP#Q71UH5",1
"GO:0007549","GO:0007549","sex-chromosome dosage compensation","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-010490#CALUB-DANRE#Q7SXV9",1
"GO:0010524","GO:0010524","positive regulation of calcium ion transport into cytosol","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-001822#PKD2-BOVIN#Q4GZT3",1
"GO:0010662","GO:0010662","regulation of striated muscle cell apoptotic process","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-023090#KCC2A-HUMAN#Q9UQM7",1
"GO:0018992","GO:0018992","germ-line sex determination","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-004887#SOX9B-XENLA#Q6DFF5",1
"GO:0022611","GO:0022611","dormancy process","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-011888#KIF17-HUMAN#Q9P2E2",1
"GO:0030857","GO:0030857","negative regulation of epithelial cell differentiation","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-004887#SOX9B-XENLA#Q6DFF5",1
"GO:0031128","GO:0031128","developmental induction","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-004887#SOX9B-XENLA#Q6DFF5",1
"GO:0032365","GO:0032365","intracellular lipid transport","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-013358#LRP2-PIG#C0HL13",1
"GO:0032652","GO:0032652","regulation of interleukin-1 production","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0035070","GO:0035070","salivary gland histolysis","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-011313#CALM-GLOSP#Q71UH5",1
"GO:0035293","GO:0035293","chitin-based larval cuticle pattern formation","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-012287#SX19B-DANRE#Q9DDD7",1
"GO:0043425","GO:0043425","bHLH transcription factor binding","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-004887#SOX9B-XENLA#Q6DFF5",1
"GO:0045296","GO:0045296","cadherin binding","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433",1
"GO:0045429","GO:0045429","positive regulation of nitric oxide biosynthetic process","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-001822#PKD2-BOVIN#Q4GZT3",1
"GO:0045744","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-014755#BICD2-HUMAN#Q8TD16",1
"GO:0046503","GO:0046503","glycerolipid catabolic process","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-024249#ABHD2-BOVIN#Q5EA42",1
"GO:0048487","GO:0048487","beta-tubulin binding","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-005069#PACRG-BOVIN#A5PK71",1
"GO:0050686","GO:0050686","negative regulation of mRNA processing","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-026720#SRS10-HUMAN#O75494",1
"GO:0098927","GO:0098927","vesicle-mediated transport between endosomal compartments","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-013585#MYO1D-DANRE#E7F9L8",1
"GO:1901880","GO:1901880","negative regulation of protein depolymerization","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-000595#DCLK2-AILME#D2I3C6",1
"GO:1904358","GO:1904358","positive regulation of telomere maintenance via telomere lengthening","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-002452#NEK7-HUMAN#Q8TDX7",1
"GO:1904427","GO:1904427","positive regulation of calcium ion transmembrane transport","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-001822#PKD2-BOVIN#Q4GZT3",1
"GO:1905332","GO:1905332","positive regulation of morphogenesis of an epithelium","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-004887#SOX9B-XENLA#Q6DFF5",1
"GO:2001171","GO:2001171","positive regulation of ATP biosynthetic process","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-010665#MYC-MARMO#P22555",1
"GO:2001239","GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/162","21/6213",0.0476190476190476,1.82627865961199,0.620555121434917,0.426348795697569,0.791998730959835,0.757521778232582,"XLOC-023810#MK07-BOVIN#A5PKJ4",1
"GO:0005215","GO:0005215","transporter activity","14/162","499/6213",0.0280561122244489,1.07600385957099,0.289651282631789,0.428053331870989,0.79425374428846,0.759678627277742,"XLOC-020267#KCNK1-CAVPO#Q8R454/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-004906#ABCA5-MOUSE#Q8K448/XLOC-012832#AB24G-ARATH#Q9MAG3/XLOC-020215#S2529-RAT#Q5HZE0/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-001901#SC6A1-HUMAN#P30531/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-021536#MOT4-HUMAN#O15427/XLOC-020762#SCN1-HETBL#Q05973/XLOC-020299#SC5A7-DROME#Q9VE46/XLOC-013358#LRP2-PIG#C0HL13/XLOC-009071#KCMA1-PIG#O18866",14
"GO:0019827","GO:0019827","stem cell population maintenance","4/162","128/6213",0.03125,1.19849537037037,0.371265615977893,0.429631663071207,0.79425374428846,0.759678627277742,"XLOC-001868#GATAC-DROME#P91623/XLOC-001053#FOXD3-RAT#Q63245/XLOC-004887#SOX9B-XENLA#Q6DFF5/XLOC-013358#LRP2-PIG#C0HL13",4
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","4/162","128/6213",0.03125,1.19849537037037,0.371265615977893,0.429631663071207,0.79425374428846,0.759678627277742,"gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-020287#ME3L1-HUMAN#A6NDR6/XLOC-004887#SOX9B-XENLA#Q6DFF5/gene-evm.model.ptg000007l.29#CD38-RABIT#Q9MZ03",4
"GO:0071478","GO:0071478","cellular response to radiation","4/162","128/6213",0.03125,1.19849537037037,0.371265615977893,0.429631663071207,0.79425374428846,0.759678627277742,"XLOC-010665#MYC-MARMO#P22555/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-011313#CALM-GLOSP#Q71UH5/gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433",4
"GO:0006665","GO:0006665","sphingolipid metabolic process","2/162","56/6213",0.0357142857142857,1.36970899470899,0.454704348734348,0.431488500485918,0.79425374428846,0.759678627277742,"XLOC-015198#G3ST1-HUMAN#Q99999/XLOC-016498#SAP3-MOUSE#Q60648",2
"GO:0006906","GO:0006906","vesicle fusion","2/162","56/6213",0.0357142857142857,1.36970899470899,0.454704348734348,0.431488500485918,0.79425374428846,0.759678627277742,"XLOC-011874#SY65-APLCA#P41823/XLOC-019965#SYT14-HUMAN#Q8NB59",2
"GO:0018210","GO:0018210","peptidyl-threonine modification","2/162","56/6213",0.0357142857142857,1.36970899470899,0.454704348734348,0.431488500485918,0.79425374428846,0.759678627277742,"XLOC-000595#DCLK2-AILME#D2I3C6/XLOC-023090#KCC2A-HUMAN#Q9UQM7",2
"GO:0019748","GO:0019748","secondary metabolic process","2/162","56/6213",0.0357142857142857,1.36970899470899,0.454704348734348,0.431488500485918,0.79425374428846,0.759678627277742,"XLOC-016705#PH4H-BOVIN#Q2KIH7/XLOC-021536#MOT4-HUMAN#O15427",2
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","2/162","56/6213",0.0357142857142857,1.36970899470899,0.454704348734348,0.431488500485918,0.79425374428846,0.759678627277742,"XLOC-004906#ABCA5-MOUSE#Q8K448/XLOC-012832#AB24G-ARATH#Q9MAG3",2
"GO:0043462","GO:0043462","regulation of ATP-dependent activity","2/162","56/6213",0.0357142857142857,1.36970899470899,0.454704348734348,0.431488500485918,0.79425374428846,0.759678627277742,"XLOC-010490#CALUB-DANRE#Q7SXV9/XLOC-004391#DNAL4-BOVIN#Q32KN5",2
"GO:0043506","GO:0043506","regulation of JUN kinase activity","2/162","56/6213",0.0357142857142857,1.36970899470899,0.454704348734348,0.431488500485918,0.79425374428846,0.759678627277742,"gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-003044#XLOC-003044",2
"GO:0051117","GO:0051117","ATPase binding","2/162","56/6213",0.0357142857142857,1.36970899470899,0.454704348734348,0.431488500485918,0.79425374428846,0.759678627277742,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010031#ACHB4-BOVIN#Q8SPU6",2
"GO:1903036","GO:1903036","positive regulation of response to wounding","2/162","56/6213",0.0357142857142857,1.36970899470899,0.454704348734348,0.431488500485918,0.79425374428846,0.759678627277742,"XLOC-010665#MYC-MARMO#P22555/XLOC-013954#HPSE-HUMAN#Q9Y251",2
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","2/162","56/6213",0.0357142857142857,1.36970899470899,0.454704348734348,0.431488500485918,0.79425374428846,0.759678627277742,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-005072#CY24B-MOUSE#Q61093",2
"GO:0043312","GO:0043312","neutrophil degranulation","7/162","239/6213",0.0292887029288703,1.12327599566093,0.317983448232173,0.431995993065107,0.79425374428846,0.759678627277742,"XLOC-005607#PRDX4-HUMAN#Q13162/XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-023898#BGLR-FELCA#O97524/XLOC-016498#SAP3-MOUSE#Q60648/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-003722#HMHA1-MOUSE#Q3TBD2/XLOC-003023#FCN2-MOUSE#O70497",7
"GO:0016772","GO:0016772","transferase activity, transferring phosphorus-containing groups","13/162","463/6213",0.0280777537796976,1.07683385329174,0.281169909765457,0.432578682752305,0.79425374428846,0.759678627277742,"XLOC-005550#MOS-PATPE#Q9GRC0/XLOC-000595#DCLK2-AILME#D2I3C6/XLOC-001921#XYLK-HUMAN#O75063/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0/XLOC-019510#RPAC1-HUMAN#O15160/XLOC-019650#KAD7-HUMAN#Q96M32/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-023090#KCC2A-HUMAN#Q9UQM7/XLOC-004887#SOX9B-XENLA#Q6DFF5/XLOC-002452#NEK7-HUMAN#Q8TDX7/XLOC-020783#RPB7-BOVIN#Q5E9B8/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-003044#XLOC-003044",13
"GO:0043549","GO:0043549","regulation of kinase activity","11/162","389/6213",0.0282776349614396,1.08449966676188,0.281629904617222,0.435511086594333,0.79425374428846,0.759678627277742,"XLOC-005550#MOS-PATPE#Q9GRC0/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0/XLOC-023845#ERP29-RAT#P52555/XLOC-006685#KAPR-STRPU#Q26619/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002452#NEK7-HUMAN#Q8TDX7/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-003044#XLOC-003044/XLOC-013358#LRP2-PIG#C0HL13",11
"GO:0005773","GO:0005773","vacuole","10/162","352/6213",0.0284090909090909,1.08954124579125,0.28298815508762,0.436922503237447,0.79425374428846,0.759678627277742,"XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-023898#BGLR-FELCA#O97524/gene-evm.model.ptg000055l.299#TPP1-DANRE#F8W2M8/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-016498#SAP3-MOUSE#Q60648/XLOC-015868#XLOC-015868/XLOC-004906#ABCA5-MOUSE#Q8K448/XLOC-020232#AGD1-ARATH#Q9FIT8/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-003722#HMHA1-MOUSE#Q3TBD2",10
"GO:0001751","GO:0001751","compound eye photoreceptor cell differentiation","3/162","93/6213",0.032258064516129,1.23715651135006,0.377016598331246,0.43903598343974,0.79425374428846,0.759678627277742,"XLOC-019900#SIX6-CHICK#O93307/XLOC-011313#CALM-GLOSP#Q71UH5/XLOC-022058#ETS2-LYTVA#P29773",3
