"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090087","GO:0090087","regulation of peptide transport","7/76","361/6213",0.0193905817174515,1.58518005540166,1.27478051294768,0.151066954868047,0.441585032339067,0.369722378108037,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-010401#KCNAS-DROME#P08510/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-016422#OX2R-MOUSE#P58308/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025964#NEC1-HUMAN#P29120",7
"GO:0048545","GO:0048545","response to steroid hormone","4/76","169/6213",0.0236686390532544,1.93491124260355,1.37118471955663,0.151683151423887,0.441585032339067,0.369722378108037,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-022211#ARLY-AQUCT#P51464/XLOC-016422#OX2R-MOUSE#P58308/XLOC-025964#NEC1-HUMAN#P29120",4
"GO:0048592","GO:0048592","eye morphogenesis","5/76","232/6213",0.021551724137931,1.76185344827586,1.31605181009879,0.153554811427153,0.441585032339067,0.369722378108037,"XLOC-015872#DIS1D-DICDI#P02888/XLOC-019525#ABD12-DANRE#Q08C93/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-013049#PTF1A-DANRE#Q7ZSX3/XLOC-019829#INS1A-DANRE#Q6P0F9",5
"GO:0006664","GO:0006664","glycolipid metabolic process","2/76","57/6213",0.0350877192982456,2.86842105263158,1.57691154359098,0.153683751712869,0.441585032339067,0.369722378108037,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-016498#SAP3-MOUSE#Q60648",2
"GO:1903509","GO:1903509","liposaccharide metabolic process","2/76","57/6213",0.0350877192982456,2.86842105263158,1.57691154359098,0.153683751712869,0.441585032339067,0.369722378108037,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-016498#SAP3-MOUSE#Q60648",2
"GO:0090066","GO:0090066","regulation of anatomical structure size","7/76","364/6213",0.0192307692307692,1.57211538461538,1.25180870014227,0.155681212319829,0.441585032339067,0.369722378108037,"XLOC-025696#FIBA-APOPA#P19477/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-021753#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",7
"GO:0004930","GO:0004930","G protein-coupled receptor activity","2/76","58/6213",0.0344827586206897,2.81896551724138,1.54870568385798,0.157973263945829,0.441585032339067,0.369722378108037,"XLOC-023609#AGRD1-HUMAN#Q6QNK2/XLOC-016422#OX2R-MOUSE#P58308",2
"GO:0008236","GO:0008236","serine-type peptidase activity","2/76","58/6213",0.0344827586206897,2.81896551724138,1.54870568385798,0.157973263945829,0.441585032339067,0.369722378108037,"XLOC-004937#FOLH1-RAT#P70627/XLOC-025964#NEC1-HUMAN#P29120",2
"GO:1990823","GO:1990823","response to leukemia inhibitory factor","2/76","58/6213",0.0344827586206897,2.81896551724138,1.54870568385798,0.157973263945829,0.441585032339067,0.369722378108037,"gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",2
"GO:1990830","GO:1990830","cellular response to leukemia inhibitory factor","2/76","58/6213",0.0344827586206897,2.81896551724138,1.54870568385798,0.157973263945829,0.441585032339067,0.369722378108037,"gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",2
"GO:0001845","GO:0001845","phagolysosome assembly","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-016600#SYT7-MOUSE#Q9R0N7",1
"GO:0003084","GO:0003084","positive regulation of systemic arterial blood pressure","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0004181","GO:0004181","metallocarboxypeptidase activity","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-004937#FOLH1-RAT#P70627",1
"GO:0006312","GO:0006312","mitotic recombination","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-025584#SMC5-HUMAN#Q8IY18",1
"GO:0006534","GO:0006534","cysteine metabolic process","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",1
"GO:0006607","GO:0006607","NLS-bearing protein import into nucleus","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974",1
"GO:0009151","GO:0009151","purine deoxyribonucleotide metabolic process","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0009215","GO:0009215","purine deoxyribonucleoside triphosphate metabolic process","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0009235","GO:0009235","cobalamin metabolic process","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-019523#LRP12-HUMAN#Q9Y561",1
"GO:0016082","GO:0016082","synaptic vesicle priming","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-015788#OTOF-HUMAN#Q9HC10",1
"GO:0016540","GO:0016540","protein autoprocessing","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-025964#NEC1-HUMAN#P29120",1
"GO:0016849","GO:0016849","phosphorus-oxygen lyase activity","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-010449#GCY8E-DROME#Q8INF0",1
"GO:0030002","GO:0030002","intracellular monoatomic anion homeostasis","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-002280#CAC1A-APIME#C9D7C2",1
"GO:0030421","GO:0030421","defecation","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0032036","GO:0032036","myosin heavy chain binding","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-019642#CALM-MACPY#Q40302",1
"GO:0032715","GO:0032715","negative regulation of interleukin-6 production","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0042219","GO:0042219","modified amino acid catabolic process","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-019525#ABD12-DANRE#Q08C93",1
"GO:0043325","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-015872#DIS1D-DICDI#P02888",1
"GO:0044794","GO:0044794","host-mediated activation of viral process","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-025644#PPIB-MOUSE#P24369",1
"GO:0046460","GO:0046460","neutral lipid biosynthetic process","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-022043#MOG2A-XENLA#Q2KHS5",1
"GO:0046463","GO:0046463","acylglycerol biosynthetic process","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-022043#MOG2A-XENLA#Q2KHS5",1
"GO:0050892","GO:0050892","intestinal absorption","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",1
"GO:0051930","GO:0051930","regulation of sensory perception of pain","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-016422#OX2R-MOUSE#P58308",1
"GO:0051932","GO:0051932","synaptic transmission, GABAergic","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-013699#CD5R1-BOVIN#Q28199",1
"GO:0070628","GO:0070628","proteasome binding","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-016437#UBP14-PANTR#P60051",1
"GO:0097067","GO:0097067","cellular response to thyroid hormone stimulus","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",1
"GO:1900273","GO:1900273","positive regulation of long-term synaptic potentiation","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:1900449","GO:1900449","regulation of glutamate receptor signaling pathway","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-025588#RGRF1-HUMAN#Q13972",1
"GO:1900745","GO:1900745","positive regulation of p38MAPK cascade","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-015229#M3K2-HUMAN#Q9Y2U5",1
"GO:1904293","GO:1904293","negative regulation of ERAD pathway","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-016437#UBP14-PANTR#P60051",1
"GO:2000772","GO:2000772","regulation of cellular senescence","1/76","14/6213",0.0714285714285714,5.83928571428571,2.01710693048305,0.158434571074173,0.441585032339067,0.369722378108037,"XLOC-015229#M3K2-HUMAN#Q9Y2U5",1
"GO:0043434","GO:0043434","response to peptide hormone","5/76","235/6213",0.0212765957446809,1.73936170212766,1.28575252182225,0.159434941620153,0.443767827969989,0.371549949996771,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-022211#ARLY-AQUCT#P51464/XLOC-016422#OX2R-MOUSE#P58308/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-025964#NEC1-HUMAN#P29120",5
"GO:0099504","GO:0099504","synaptic vesicle cycle","3/76","115/6213",0.0260869565217391,2.13260869565217,1.36420475768605,0.165849935832583,0.457492709809795,0.383041272350216,"XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-002280#CAC1A-APIME#C9D7C2",3
"GO:0001654","GO:0001654","eye development","7/76","372/6213",0.0188172043010753,1.5383064516129,1.19152157268167,0.168306958705681,0.457492709809795,0.383041272350216,"XLOC-000112#PAX6-DANRE#P26630/XLOC-015872#DIS1D-DICDI#P02888/XLOC-019525#ABD12-DANRE#Q08C93/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-013049#PTF1A-DANRE#Q7ZSX3/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-019829#INS1A-DANRE#Q6P0F9",7
"GO:0000712","GO:0000712","resolution of meiotic recombination intermediates","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-009548#MSH4-HUMAN#O15457",1
"GO:0000966","GO:0000966","RNA 5'-end processing","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-016437#UBP14-PANTR#P60051",1
"GO:0004709","GO:0004709","MAP kinase kinase kinase activity","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-015229#M3K2-HUMAN#Q9Y2U5",1
"GO:0005245","GO:0005245","voltage-gated calcium channel activity","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-002280#CAC1A-APIME#C9D7C2",1
"GO:0007538","GO:0007538","primary sex determination","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-011296#FOXL2-ELLLU#Q4VUF1",1
"GO:0030858","GO:0030858","positive regulation of epithelial cell differentiation","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-000896#ATOH8-HUMAN#Q96SQ7",1
"GO:0032720","GO:0032720","negative regulation of tumor necrosis factor production","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0032839","GO:0032839","dendrite cytoplasm","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-019525#ABD12-DANRE#Q08C93",1
"GO:0035641","GO:0035641","locomotory exploration behavior","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-025696#FIBA-APOPA#P19477",1
"GO:0043548","GO:0043548","phosphatidylinositol 3-kinase binding","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-008865#PTN13-HUMAN#Q12923",1
"GO:0045601","GO:0045601","regulation of endothelial cell differentiation","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-000896#ATOH8-HUMAN#Q96SQ7",1
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-016600#SYT7-MOUSE#Q9R0N7",1
"GO:0046033","GO:0046033","AMP metabolic process","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0046068","GO:0046068","cGMP metabolic process","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-010449#GCY8E-DROME#Q8INF0",1
"GO:0046886","GO:0046886","positive regulation of hormone biosynthetic process","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0051823","GO:0051823","regulation of synapse structural plasticity","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0071294","GO:0071294","cellular response to zinc ion","1/76","15/6213",0.0666666666666667,5.45,1.92010205570159,0.16875219852995,0.457492709809795,0.383041272350216,"XLOC-012495#KCNK3-MOUSE#O35111",1
"GO:0032496","GO:0032496","response to lipopolysaccharide","3/76","116/6213",0.0258620689655172,2.11422413793103,1.34799387129721,0.168844592851975,0.457492709809795,0.383041272350216,"XLOC-022211#ARLY-AQUCT#P51464/XLOC-016422#OX2R-MOUSE#P58308/XLOC-025964#NEC1-HUMAN#P29120",3
"GO:0017171","GO:0017171","serine hydrolase activity","2/76","61/6213",0.0327868852459016,2.68032786885246,1.46755789293369,0.170973788761007,0.462036310104149,0.386845456330598,"XLOC-004937#FOLH1-RAT#P70627/XLOC-025964#NEC1-HUMAN#P29120",2
"GO:0051592","GO:0051592","response to calcium ion","2/76","61/6213",0.0327868852459016,2.68032786885246,1.46755789293369,0.170973788761007,0.462036310104149,0.386845456330598,"XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-025964#NEC1-HUMAN#P29120",2
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","5/76","242/6213",0.0206611570247934,1.68904958677686,1.21668760032737,0.173511632523779,0.46827511921543,0.392068974276773,"gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-019829#INS1A-DANRE#Q6P0F9/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783",5
"GO:0043270","GO:0043270","positive regulation of monoatomic ion transport","3/76","119/6213",0.0252100840336134,2.0609243697479,1.30032268501667,0.17792339076034,0.46869818635766,0.392423192328721,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-021753#KCNA1-HUMAN#Q09470",3
"GO:0048813","GO:0048813","dendrite morphogenesis","3/76","119/6213",0.0252100840336134,2.0609243697479,1.30032268501667,0.17792339076034,0.46869818635766,0.392423192328721,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002280#CAC1A-APIME#C9D7C2/gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4",3
"GO:1901342","GO:1901342","regulation of vasculature development","3/76","119/6213",0.0252100840336134,2.0609243697479,1.30032268501667,0.17792339076034,0.46869818635766,0.392423192328721,"XLOC-015229#M3K2-HUMAN#Q9Y2U5/XLOC-023724#ANGL7-MOUSE#Q8R1Q3/XLOC-010031#ACHB4-BOVIN#Q8SPU6",3
"GO:0001975","GO:0001975","response to amphetamine","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-025588#RGRF1-HUMAN#Q13972",1
"GO:0002068","GO:0002068","glandular epithelial cell development","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-019829#INS1A-DANRE#Q6P0F9",1
"GO:0003309","GO:0003309","type B pancreatic cell differentiation","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-019829#INS1A-DANRE#Q6P0F9",1
"GO:0004623","GO:0004623","phospholipase A2 activity","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-020365#PA2-BOMTE#P82971",1
"GO:0005328","GO:0005328","neurotransmitter:sodium symporter activity","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-023758#S6A19-RAT#Q2A865",1
"GO:0009200","GO:0009200","deoxyribonucleoside triphosphate metabolic process","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-023724#ANGL7-MOUSE#Q8R1Q3",1
"GO:0016327","GO:0016327","apicolateral plasma membrane","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-025588#RGRF1-HUMAN#Q13972",1
"GO:0016486","GO:0016486","peptide hormone processing","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-025964#NEC1-HUMAN#P29120",1
"GO:0030199","GO:0030199","collagen fibril organization","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0032352","GO:0032352","positive regulation of hormone metabolic process","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0043278","GO:0043278","response to morphine","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-025964#NEC1-HUMAN#P29120",1
"GO:0048681","GO:0048681","negative regulation of axon regeneration","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-025696#FIBA-APOPA#P19477",1
"GO:0048841","GO:0048841","regulation of axon extension involved in axon guidance","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7",1
"GO:0051969","GO:0051969","regulation of transmission of nerve impulse","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-025696#FIBA-APOPA#P19477",1
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-016422#OX2R-MOUSE#P58308",1
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974",1
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-025588#RGRF1-HUMAN#Q13972",1
"GO:1902236","GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-027115#TXD12-EPICO#H9D1R1",1
"GO:1903556","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","1/76","16/6213",0.0625,5.109375,1.83142642335207,0.178944975701897,0.46869818635766,0.392423192328721,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0030234","GO:0030234","enzyme regulator activity","7/76","379/6213",0.0184696569920844,1.5098944591029,1.13988527433663,0.179724374033284,0.469574766815622,0.393157119857478,"XLOC-023724#ANGL7-MOUSE#Q8R1Q3/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-016422#OX2R-MOUSE#P58308/XLOC-016498#SAP3-MOUSE#Q60648/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-016437#UBP14-PANTR#P60051/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",7
"GO:0044853","GO:0044853","plasma membrane raft","2/76","63/6213",0.0317460317460317,2.5952380952381,1.41612857823302,0.179739338056689,0.469574766815622,0.393157119857478,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:1905897","GO:1905897","regulation of response to endoplasmic reticulum stress","2/76","64/6213",0.03125,2.5546875,1.39115430891897,0.184148361357292,0.47791634385975,0.400141205539889,"XLOC-016437#UBP14-PANTR#P60051/XLOC-027115#TXD12-EPICO#H9D1R1",2
"GO:0030016","GO:0030016","myofibril","3/76","122/6213",0.0245901639344262,2.01024590163934,1.25402781905724,0.187136615698761,0.47791634385975,0.400141205539889,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-021753#KCNA1-HUMAN#Q09470",3
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","4/76","184/6213",0.0217391304347826,1.77717391304348,1.19082773778717,0.18746035474873,0.47791634385975,0.400141205539889,"gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9/XLOC-009528#DYRK4-HUMAN#Q9NR20/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-012287#SX19B-DANRE#Q9DDD7",4
"GO:0090174","GO:0090174","organelle membrane fusion","2/76","65/6213",0.0307692307692308,2.51538461538462,1.36664929226415,0.188573466637733,0.47791634385975,0.400141205539889,"XLOC-019965#SYT14-HUMAN#Q8NB59/XLOC-016600#SYT7-MOUSE#Q9R0N7",2
"GO:0001653","GO:0001653","peptide receptor activity","1/76","17/6213",0.0588235294117647,4.80882352941176,1.74986306948604,0.18901439345995,0.47791634385975,0.400141205539889,"XLOC-016422#OX2R-MOUSE#P58308",1
"GO:0001956","GO:0001956","positive regulation of neurotransmitter secretion","1/76","17/6213",0.0588235294117647,4.80882352941176,1.74986306948604,0.18901439345995,0.47791634385975,0.400141205539889,"XLOC-002415#KCNT1-CHICK#Q8QFV0",1
"GO:0005666","GO:0005666","RNA polymerase III complex","1/76","17/6213",0.0588235294117647,4.80882352941176,1.74986306948604,0.18901439345995,0.47791634385975,0.400141205539889,"XLOC-001865#RPC2-HUMAN#Q9NW08",1
"GO:0006298","GO:0006298","mismatch repair","1/76","17/6213",0.0588235294117647,4.80882352941176,1.74986306948604,0.18901439345995,0.47791634385975,0.400141205539889,"XLOC-009548#MSH4-HUMAN#O15457",1
"GO:0007214","GO:0007214","gamma-aminobutyric acid signaling pathway","1/76","17/6213",0.0588235294117647,4.80882352941176,1.74986306948604,0.18901439345995,0.47791634385975,0.400141205539889,"XLOC-002280#CAC1A-APIME#C9D7C2",1
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","1/76","17/6213",0.0588235294117647,4.80882352941176,1.74986306948604,0.18901439345995,0.47791634385975,0.400141205539889,"gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4",1
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","1/76","17/6213",0.0588235294117647,4.80882352941176,1.74986306948604,0.18901439345995,0.47791634385975,0.400141205539889,"XLOC-016422#OX2R-MOUSE#P58308",1
"GO:0014072","GO:0014072","response to isoquinoline alkaloid","1/76","17/6213",0.0588235294117647,4.80882352941176,1.74986306948604,0.18901439345995,0.47791634385975,0.400141205539889,"XLOC-025964#NEC1-HUMAN#P29120",1
"GO:0016881","GO:0016881","acid-amino acid ligase activity","1/76","17/6213",0.0588235294117647,4.80882352941176,1.74986306948604,0.18901439345995,0.47791634385975,0.400141205539889,"gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507",1
"GO:0021511","GO:0021511","spinal cord patterning","1/76","17/6213",0.0588235294117647,4.80882352941176,1.74986306948604,0.18901439345995,0.47791634385975,0.400141205539889,"XLOC-012420#RFX6-DANRE#Q5RJA1",1
"GO:0021513","GO:0021513","spinal cord dorsal/ventral patterning","1/76","17/6213",0.0588235294117647,4.80882352941176,1.74986306948604,0.18901439345995,0.47791634385975,0.400141205539889,"XLOC-012420#RFX6-DANRE#Q5RJA1",1
"GO:0023058","GO:0023058","adaptation of signaling pathway","1/76","17/6213",0.0588235294117647,4.80882352941176,1.74986306948604,0.18901439345995,0.47791634385975,0.400141205539889,"XLOC-015872#DIS1D-DICDI#P02888",1
"GO:0030332","GO:0030332","cyclin binding","1/76","17/6213",0.0588235294117647,4.80882352941176,1.74986306948604,0.18901439345995,0.47791634385975,0.400141205539889,"XLOC-019829#INS1A-DANRE#Q6P0F9",1
"GO:0030517","GO:0030517","negative regulation of axon extension","1/76","17/6213",0.0588235294117647,4.80882352941176,1.74986306948604,0.18901439345995,0.47791634385975,0.400141205539889,"XLOC-025696#FIBA-APOPA#P19477",1
