"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060282","GO:0060282","positive regulation of oocyte development","1/31","19/6213",0.0526315789473684,10.5483870967742,2.95157135776628,0.0907878381876505,0.366586568249594,0.336289517269761,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:1903053","GO:1903053","regulation of extracellular matrix organization","1/31","19/6213",0.0526315789473684,10.5483870967742,2.95157135776628,0.0907878381876505,0.366586568249594,0.336289517269761,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:1903319","GO:1903319","positive regulation of protein maturation","1/31","19/6213",0.0526315789473684,10.5483870967742,2.95157135776628,0.0907878381876505,0.366586568249594,0.336289517269761,"XLOC-020658#NAS15-CAEEL#P55115",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/31","20/6213",0.05,10.0209677419355,2.86120949596418,0.0953383026720193,0.370925583833325,0.340269928944542,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0030216","GO:0030216","keratinocyte differentiation","1/31","20/6213",0.05,10.0209677419355,2.86120949596418,0.0953383026720193,0.370925583833325,0.340269928944542,"XLOC-002769#CTRB2-HUMAN#Q6GPI1",1
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","1/31","20/6213",0.05,10.0209677419355,2.86120949596418,0.0953383026720193,0.370925583833325,0.340269928944542,"XLOC-020065#KOZA-XENLA#Q9W7E8",1
"GO:0033762","GO:0033762","response to glucagon","1/31","20/6213",0.05,10.0209677419355,2.86120949596418,0.0953383026720193,0.370925583833325,0.340269928944542,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0048536","GO:0048536","spleen development","1/31","20/6213",0.05,10.0209677419355,2.86120949596418,0.0953383026720193,0.370925583833325,0.340269928944542,"XLOC-020065#KOZA-XENLA#Q9W7E8",1
"GO:0051307","GO:0051307","meiotic chromosome separation","1/31","20/6213",0.05,10.0209677419355,2.86120949596418,0.0953383026720193,0.370925583833325,0.340269928944542,"XLOC-020303#FANCM-HUMAN#Q8IYD8",1
"GO:1900193","GO:1900193","regulation of oocyte maturation","1/31","20/6213",0.05,10.0209677419355,2.86120949596418,0.0953383026720193,0.370925583833325,0.340269928944542,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0016485","GO:0016485","protein processing","2/31","105/6213",0.019047619047619,3.81751152073733,2.06178276997322,0.0958762542742873,0.371085813175609,0.340416915912523,"XLOC-005604#CBPA2-RAT#P19222/XLOC-025964#NEC1-HUMAN#P29120",2
"GO:0001525","GO:0001525","angiogenesis","2/31","106/6213",0.0188679245283019,3.78149726110773,2.04526543743061,0.0974249989594945,0.375136465065683,0.344132796107601,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-020392#PRSS8-RAT#Q9ES87",2
"GO:0045910","GO:0045910","negative regulation of DNA recombination","1/31","21/6213",0.0476190476190476,9.54377880184332,2.77700230079666,0.0998667238922951,0.380614503814002,0.349158094811408,"XLOC-020303#FANCM-HUMAN#Q8IYD8",1
"GO:0080154","GO:0080154","regulation of fertilization","1/31","21/6213",0.0476190476190476,9.54377880184332,2.77700230079666,0.0998667238922951,0.380614503814002,0.349158094811408,"XLOC-020658#NAS15-CAEEL#P55115",1
"GO:0009743","GO:0009743","response to carbohydrate","2/31","110/6213",0.0181818181818182,3.64398826979472,1.98114494988336,0.10369217919264,0.385974179208896,0.354074812463879,"XLOC-005604#CBPA2-RAT#P19222/XLOC-025964#NEC1-HUMAN#P29120",2
"GO:0001990","GO:0001990","regulation of systemic arterial blood pressure by hormone","1/31","22/6213",0.0454545454545455,9.1099706744868,2.698250662092,0.104373205087279,0.385974179208896,0.354074812463879,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0005518","GO:0005518","collagen binding","1/31","22/6213",0.0454545454545455,9.1099706744868,2.698250662092,0.104373205087279,0.385974179208896,0.354074812463879,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0007271","GO:0007271","synaptic transmission, cholinergic","1/31","22/6213",0.0454545454545455,9.1099706744868,2.698250662092,0.104373205087279,0.385974179208896,0.354074812463879,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0016203","GO:0016203","muscle attachment","1/31","22/6213",0.0454545454545455,9.1099706744868,2.698250662092,0.104373205087279,0.385974179208896,0.354074812463879,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0043051","GO:0043051","regulation of nematode pharyngeal pumping","1/31","22/6213",0.0454545454545455,9.1099706744868,2.698250662092,0.104373205087279,0.385974179208896,0.354074812463879,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0002688","GO:0002688","regulation of leukocyte chemotaxis","1/31","23/6213",0.0434782608695652,8.71388499298738,2.62436249883529,0.108857849028854,0.396667381583191,0.363884260425079,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0016782","GO:0016782","transferase activity, transferring sulphur-containing groups","1/31","23/6213",0.0434782608695652,8.71388499298738,2.62436249883529,0.108857849028854,0.396667381583191,0.363884260425079,"XLOC-019966#ST1D1-MOUSE#Q3UZZ6",1
"GO:0048333","GO:0048333","mesodermal cell differentiation","1/31","23/6213",0.0434782608695652,8.71388499298738,2.62436249883529,0.108857849028854,0.396667381583191,0.363884260425079,"XLOC-020065#KOZA-XENLA#Q9W7E8",1
"GO:0031667","GO:0031667","response to nutrient levels","4/31","370/6213",0.0108108108108108,2.16669572798605,1.63859866465054,0.109745015841243,0.397958868123344,0.365069010284361,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/gene-evm.model.ptg000011l.325#LIPP-MOUSE#Q6P8U6/XLOC-025964#NEC1-HUMAN#P29120/XLOC-003796#XLOC-003796",4
"GO:0032228","GO:0032228","regulation of synaptic transmission, GABAergic","1/31","24/6213",0.0416666666666667,8.3508064516129,2.55483253084214,0.113320758024025,0.406974068480513,0.37333913701235,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0045005","GO:0045005","DNA-templated DNA replication maintenance of fidelity","1/31","24/6213",0.0416666666666667,8.3508064516129,2.55483253084214,0.113320758024025,0.406974068480513,0.37333913701235,"XLOC-020303#FANCM-HUMAN#Q8IYD8",1
"GO:0048705","GO:0048705","skeletal system morphogenesis","2/31","118/6213",0.0169491525423729,3.39693821760525,1.86141435475052,0.116551658900721,0.407260367296087,0.373601774268657,"XLOC-020065#KOZA-XENLA#Q9W7E8/XLOC-025059#TSP1-XENLA#P35448",2
"GO:0005496","GO:0005496","steroid binding","1/31","25/6213",0.04,8.01677419354839,2.48922653935613,0.117762033916941,0.407260367296087,0.373601774268657,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0016529","GO:0016529","sarcoplasmic reticulum","1/31","25/6213",0.04,8.01677419354839,2.48922653935613,0.117762033916941,0.407260367296087,0.373601774268657,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0043073","GO:0043073","germ cell nucleus","1/31","25/6213",0.04,8.01677419354839,2.48922653935613,0.117762033916941,0.407260367296087,0.373601774268657,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0051446","GO:0051446","positive regulation of meiotic cell cycle","1/31","25/6213",0.04,8.01677419354839,2.48922653935613,0.117762033916941,0.407260367296087,0.373601774268657,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:1903431","GO:1903431","positive regulation of cell maturation","1/31","25/6213",0.04,8.01677419354839,2.48922653935613,0.117762033916941,0.407260367296087,0.373601774268657,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:1905881","GO:1905881","positive regulation of oogenesis","1/31","25/6213",0.04,8.01677419354839,2.48922653935613,0.117762033916941,0.407260367296087,0.373601774268657,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:2001025","GO:2001025","positive regulation of response to drug","1/31","25/6213",0.04,8.01677419354839,2.48922653935613,0.117762033916941,0.407260367296087,0.373601774268657,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0022411","GO:0022411","cellular component disassembly","3/31","244/6213",0.0122950819672131,2.46417239555791,1.65222202989076,0.120356686455934,0.41431541374462,0.380073746702948,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-008885#HE-PARLI#P22757/XLOC-020392#PRSS8-RAT#Q9ES87",3
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","1/31","26/6213",0.0384615384615385,7.70843672456576,2.42716898431841,0.122181778090919,0.414862673790528,0.380575777689895,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0050886","GO:0050886","endocrine process","1/31","26/6213",0.0384615384615385,7.70843672456576,2.42716898431841,0.122181778090919,0.414862673790528,0.380575777689895,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0060350","GO:0060350","endochondral bone morphogenesis","1/31","26/6213",0.0384615384615385,7.70843672456576,2.42716898431841,0.122181778090919,0.414862673790528,0.380575777689895,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","2/31","124/6213",0.0161290322580645,3.23257023933403,1.77817727970223,0.126455699686588,0.418386408532869,0.383808288529413,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-020392#PRSS8-RAT#Q9ES87",2
"GO:0008235","GO:0008235","metalloexopeptidase activity","1/31","27/6213",0.037037037037037,7.42293906810036,2.36833316338895,0.126580091470453,0.418386408532869,0.383808288529413,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0021983","GO:0021983","pituitary gland development","1/31","27/6213",0.037037037037037,7.42293906810036,2.36833316338895,0.126580091470453,0.418386408532869,0.383808288529413,"XLOC-025964#NEC1-HUMAN#P29120",1
"GO:0032482","GO:0032482","Rab protein signal transduction","1/31","27/6213",0.037037037037037,7.42293906810036,2.36833316338895,0.126580091470453,0.418386408532869,0.383808288529413,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0036297","GO:0036297","interstrand cross-link repair","1/31","27/6213",0.037037037037037,7.42293906810036,2.36833316338895,0.126580091470453,0.418386408532869,0.383808288529413,"XLOC-020303#FANCM-HUMAN#Q8IYD8",1
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","1/31","27/6213",0.037037037037037,7.42293906810036,2.36833316338895,0.126580091470453,0.418386408532869,0.383808288529413,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0060271","GO:0060271","cilium assembly","3/31","252/6213",0.0119047619047619,2.38594470046083,1.59044509733908,0.129208466286271,0.420783065145628,0.386006870161071,"XLOC-002949#CF157-XENTR#Q0VFN8/XLOC-015762#XLOC-015762/XLOC-006685#KAPR-STRPU#Q26619",3
"GO:0007368","GO:0007368","determination of left/right symmetry","2/31","126/6213",0.0158730158730159,3.18125960061444,1.75155205008301,0.129802383667492,0.420783065145628,0.386006870161071,"XLOC-012470#BICC1-HUMAN#Q9H694/XLOC-020065#KOZA-XENLA#Q9W7E8",2
"GO:0019098","GO:0019098","reproductive behavior","2/31","126/6213",0.0158730158730159,3.18125960061444,1.75155205008301,0.129802383667492,0.420783065145628,0.386006870161071,"XLOC-018003#RAB3-CAEEL#Q94986/XLOC-025606#RYAR-TRICA#G4WMX4",2
"GO:0042277","GO:0042277","peptide binding","2/31","126/6213",0.0158730158730159,3.18125960061444,1.75155205008301,0.129802383667492,0.420783065145628,0.386006870161071,"XLOC-025964#NEC1-HUMAN#P29120/XLOC-025606#RYAR-TRICA#G4WMX4",2
"GO:0033993","GO:0033993","response to lipid","4/31","394/6213",0.0101522842639594,2.03471426232193,1.50271436415591,0.130121670747845,0.420783065145628,0.386006870161071,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/gene-evm.model.ptg000011l.325#LIPP-MOUSE#Q6P8U6/XLOC-025964#NEC1-HUMAN#P29120/XLOC-003796#XLOC-003796",4
"GO:0003044","GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","1/31","29/6213",0.0344827586206897,6.91101223581757,2.25921824632579,0.135312827262069,0.428299499850701,0.392902098785044,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0007494","GO:0007494","midgut development","1/31","29/6213",0.0344827586206897,6.91101223581757,2.25921824632579,0.135312827262069,0.428299499850701,0.392902098785044,"XLOC-020065#KOZA-XENLA#Q9W7E8",1
"GO:0030315","GO:0030315","T-tubule","1/31","29/6213",0.0344827586206897,6.91101223581757,2.25921824632579,0.135312827262069,0.428299499850701,0.392902098785044,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0051954","GO:0051954","positive regulation of amine transport","1/31","29/6213",0.0344827586206897,6.91101223581757,2.25921824632579,0.135312827262069,0.428299499850701,0.392902098785044,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0098693","GO:0098693","regulation of synaptic vesicle cycle","1/31","29/6213",0.0344827586206897,6.91101223581757,2.25921824632579,0.135312827262069,0.428299499850701,0.392902098785044,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0044782","GO:0044782","cilium organization","3/31","261/6213",0.0114942528735632,2.30367074527252,1.52366251227259,0.139445721932161,0.431060514824448,0.395434925879963,"XLOC-002949#CF157-XENTR#Q0VFN8/XLOC-015762#XLOC-015762/XLOC-006685#KAPR-STRPU#Q26619",3
"GO:0016528","GO:0016528","sarcoplasm","1/31","30/6213",0.0333333333333333,6.68064516129032,2.20846609546806,0.13964744924701,0.431060514824448,0.395434925879963,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0051304","GO:0051304","chromosome separation","1/31","30/6213",0.0333333333333333,6.68064516129032,2.20846609546806,0.13964744924701,0.431060514824448,0.395434925879963,"XLOC-020303#FANCM-HUMAN#Q8IYD8",1
"GO:0051590","GO:0051590","positive regulation of neurotransmitter transport","1/31","30/6213",0.0333333333333333,6.68064516129032,2.20846609546806,0.13964744924701,0.431060514824448,0.395434925879963,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0097421","GO:0097421","liver regeneration","1/31","30/6213",0.0333333333333333,6.68064516129032,2.20846609546806,0.13964744924701,0.431060514824448,0.395434925879963,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:1903998","GO:1903998","regulation of eating behavior","1/31","30/6213",0.0333333333333333,6.68064516129032,2.20846609546806,0.13964744924701,0.431060514824448,0.395434925879963,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","2/31","133/6213",0.0150375939849624,3.01382488479263,1.6623704259242,0.141679904602182,0.433749544007499,0.397901716548836,"XLOC-016698#GSKIP-MOUSE#Q8BGR8/XLOC-006685#KAPR-STRPU#Q26619",2
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","2/31","133/6213",0.0150375939849624,3.01382488479263,1.6623704259242,0.141679904602182,0.433749544007499,0.397901716548836,"XLOC-005604#CBPA2-RAT#P19222/XLOC-025059#TSP1-XENLA#P35448",2
"GO:0046470","GO:0046470","phosphatidylcholine metabolic process","1/31","31/6213",0.032258064516129,6.46514047866805,2.15998008204861,0.143961039587192,0.438934271720948,0.402657945311544,"XLOC-015762#XLOC-015762",1
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","4/31","410/6213",0.00975609756097561,1.95531077891424,1.4172367035211,0.144558265297968,0.438963512916999,0.402684769828742,"XLOC-025964#NEC1-HUMAN#P29120/XLOC-018003#RAB3-CAEEL#Q94986/XLOC-025059#TSP1-XENLA#P35448/XLOC-006685#KAPR-STRPU#Q26619",4
"GO:0090303","GO:0090303","positive regulation of wound healing","1/31","32/6213",0.03125,6.26310483870968,2.11358495321006,0.148253696942869,0.448362395207785,0.411306868569391,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0008201","GO:0008201","heparin binding","1/31","33/6213",0.0303030303030303,6.0733137829912,2.06912404023311,0.152525519527365,0.455746252347767,0.41808047668343,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0042562","GO:0042562","hormone binding","1/31","33/6213",0.0303030303030303,6.0733137829912,2.06912404023311,0.152525519527365,0.455746252347767,0.41808047668343,"XLOC-025964#NEC1-HUMAN#P29120",1
"GO:0060795","GO:0060795","cell fate commitment involved in formation of primary germ layer","1/31","33/6213",0.0303030303030303,6.0733137829912,2.06912404023311,0.152525519527365,0.455746252347767,0.41808047668343,"XLOC-020065#KOZA-XENLA#Q9W7E8",1
"GO:0009855","GO:0009855","determination of bilateral symmetry","2/31","140/6213",0.0142857142857143,2.863133640553,1.57884121461684,0.153789881171956,0.457693391376298,0.419866691729684,"XLOC-012470#BICC1-HUMAN#Q9H694/XLOC-020065#KOZA-XENLA#Q9W7E8",2
"GO:0009799","GO:0009799","specification of symmetry","2/31","141/6213",0.0141843971631206,2.84282772820865,1.56733013281086,0.155537163414882,0.461056591551258,0.422951935601873,"XLOC-012470#BICC1-HUMAN#Q9H694/XLOC-020065#KOZA-XENLA#Q9W7E8",2
"GO:0034103","GO:0034103","regulation of tissue remodeling","1/31","34/6213",0.0294117647058824,5.89468690702087,2.02645679115517,0.156776605109024,0.461071354395437,0.422965478350496,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0061035","GO:0061035","regulation of cartilage development","1/31","34/6213",0.0294117647058824,5.89468690702087,2.02645679115517,0.156776605109024,0.461071354395437,0.422965478350496,"XLOC-020065#KOZA-XENLA#Q9W7E8",1
"GO:0006874","GO:0006874","intracellular calcium ion homeostasis","2/31","143/6213",0.013986013986014,2.80306789984209,1.54460638208716,0.15904387549285,0.464085058567026,0.42573011079706,"gene-evm.model.ptg000031l.366#CTRB-BOVIN#P00767/XLOC-003054#CTRB-BOVIN#P00767",2
"GO:0033673","GO:0033673","negative regulation of kinase activity","2/31","143/6213",0.013986013986014,2.80306789984209,1.54460638208716,0.15904387549285,0.464085058567026,0.42573011079706,"XLOC-016698#GSKIP-MOUSE#Q8BGR8/XLOC-006685#KAPR-STRPU#Q26619",2
"GO:0017158","GO:0017158","regulation of calcium ion-dependent exocytosis","1/31","35/6213",0.0285714285714286,5.72626728110599,1.98545669289135,0.161007051013154,0.466171577933435,0.427644186901524,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0048786","GO:0048786","presynaptic active zone","1/31","35/6213",0.0285714285714286,5.72626728110599,1.98545669289135,0.161007051013154,0.466171577933435,0.427644186901524,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","2/31","145/6213",0.0137931034482759,2.76440489432703,1.52226947530085,0.162566253091481,0.467488881555311,0.428852620154312,"XLOC-005604#CBPA2-RAT#P19222/XLOC-025059#TSP1-XENLA#P35448",2
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","1/31","36/6213",0.0277777777777778,5.56720430107527,1.94600951216059,0.165216954123965,0.467488881555311,0.428852620154312,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0002920","GO:0002920","regulation of humoral immune response","1/31","36/6213",0.0277777777777778,5.56720430107527,1.94600951216059,0.165216954123965,0.467488881555311,0.428852620154312,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0031338","GO:0031338","regulation of vesicle fusion","1/31","36/6213",0.0277777777777778,5.56720430107527,1.94600951216059,0.165216954123965,0.467488881555311,0.428852620154312,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0071331","GO:0071331","cellular response to hexose stimulus","1/31","36/6213",0.0277777777777778,5.56720430107527,1.94600951216059,0.165216954123965,0.467488881555311,0.428852620154312,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0071333","GO:0071333","cellular response to glucose stimulus","1/31","36/6213",0.0277777777777778,5.56720430107527,1.94600951216059,0.165216954123965,0.467488881555311,0.428852620154312,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","2/31","147/6213",0.0136054421768707,2.72679394338381,1.50030670854074,0.166103667717145,0.468224301074368,0.429527259916034,"XLOC-012470#BICC1-HUMAN#Q9H694/XLOC-016698#GSKIP-MOUSE#Q8BGR8",2
"GO:0003678","GO:0003678","DNA helicase activity","1/31","37/6213",0.027027027027027,5.41673931996513,1.90801179893064,0.169406410886497,0.470433416104882,0.431553799597376,"XLOC-020303#FANCM-HUMAN#Q8IYD8",1
"GO:0043394","GO:0043394","proteoglycan binding","1/31","37/6213",0.027027027027027,5.41673931996513,1.90801179893064,0.169406410886497,0.470433416104882,0.431553799597376,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0060349","GO:0060349","bone morphogenesis","1/31","37/6213",0.027027027027027,5.41673931996513,1.90801179893064,0.169406410886497,0.470433416104882,0.431553799597376,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0071326","GO:0071326","cellular response to monosaccharide stimulus","1/31","37/6213",0.027027027027027,5.41673931996513,1.90801179893064,0.169406410886497,0.470433416104882,0.431553799597376,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0051604","GO:0051604","protein maturation","2/31","150/6213",0.0133333333333333,2.67225806451613,1.46803771987795,0.171436634322972,0.474308021626889,0.435108183018537,"XLOC-005604#CBPA2-RAT#P19222/XLOC-025964#NEC1-HUMAN#P29120",2
"GO:0004521","GO:0004521","RNA endonuclease activity","1/31","38/6213",0.0263157894736842,5.2741935483871,1.87136960726494,0.173575517308537,0.476694527314254,0.437297452661987,"XLOC-004982#ENDOU-XENTR#B1H3D5",1
"GO:0019003","GO:0019003","GDP binding","1/31","38/6213",0.0263157894736842,5.2741935483871,1.87136960726494,0.173575517308537,0.476694527314254,0.437297452661987,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0055074","GO:0055074","calcium ion homeostasis","2/31","152/6213",0.0131578947368421,2.63709677419355,1.44695849812569,0.175008958479965,0.477874924655908,0.438380294442325,"gene-evm.model.ptg000031l.366#CTRB-BOVIN#P00767/XLOC-003054#CTRB-BOVIN#P00767",2
"GO:0072359","GO:0072359","circulatory system development","4/31","442/6213",0.00904977375565611,1.81374981754488,1.25692270621793,0.175284778253974,0.477874924655908,0.438380294442325,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-012470#BICC1-HUMAN#Q9H694/XLOC-020065#KOZA-XENLA#Q9W7E8/XLOC-020392#PRSS8-RAT#Q9ES87",4
"GO:0001678","GO:0001678","intracellular glucose homeostasis","1/31","39/6213",0.0256410256410256,5.13895781637717,1.83599739717499,0.177724368962535,0.47927835240077,0.439667733971537,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0007131","GO:0007131","reciprocal meiotic recombination","1/31","39/6213",0.0256410256410256,5.13895781637717,1.83599739717499,0.177724368962535,0.47927835240077,0.439667733971537,"XLOC-020303#FANCM-HUMAN#Q8IYD8",1
"GO:0035825","GO:0035825","homologous recombination","1/31","39/6213",0.0256410256410256,5.13895781637717,1.83599739717499,0.177724368962535,0.47927835240077,0.439667733971537,"XLOC-020303#FANCM-HUMAN#Q8IYD8",1
"GO:0048514","GO:0048514","blood vessel morphogenesis","2/31","154/6213",0.012987012987013,2.60284876413909,1.42621336186577,0.178594199418898,0.479891607791067,0.440230306026893,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-020392#PRSS8-RAT#Q9ES87",2
"GO:0060281","GO:0060281","regulation of oocyte development","1/31","40/6213",0.025,5.01048387096774,1.80181708794017,0.181853060987504,0.485157987705948,0.445061438732575,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0097546","GO:0097546","ciliary base","1/31","40/6213",0.025,5.01048387096774,1.80181708794017,0.181853060987504,0.485157987705948,0.445061438732575,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0002685","GO:0002685","regulation of leukocyte migration","1/31","41/6213",0.024390243902439,4.8882769472856,1.76875723878541,0.18596168809092,0.49019399272206,0.449681236189757,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0030672","GO:0030672","synaptic vesicle membrane","1/31","41/6213",0.024390243902439,4.8882769472856,1.76875723878541,0.18596168809092,0.49019399272206,0.449681236189757,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","1/31","41/6213",0.024390243902439,4.8882769472856,1.76875723878541,0.18596168809092,0.49019399272206,0.449681236189757,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0045202","GO:0045202","synapse","4/31","453/6213",0.00883002207505519,1.76970732749413,1.20474615906687,0.186365587594465,0.49019399272206,0.449681236189757,"XLOC-025964#NEC1-HUMAN#P29120/XLOC-018003#RAB3-CAEEL#Q94986/XLOC-025059#TSP1-XENLA#P35448/XLOC-006685#KAPR-STRPU#Q26619",4
"GO:0033218","GO:0033218","amide binding","2/31","159/6213",0.0125786163522013,2.52099817407182,1.37574554971743,0.187610006455197,0.491735701129939,0.451095527986458,"XLOC-025964#NEC1-HUMAN#P29120/XLOC-025606#RYAR-TRICA#G4WMX4",2
"GO:0006805","GO:0006805","xenobiotic metabolic process","1/31","42/6213",0.0238095238095238,4.77188940092166,1.73675233713191,0.190050344550606,0.494660652889557,0.453778743086171,"XLOC-019966#ST1D1-MOUSE#Q3UZZ6",1
"GO:0033555","GO:0033555","multicellular organismal response to stress","1/31","42/6213",0.0238095238095238,4.77188940092166,1.73675233713191,0.190050344550606,0.494660652889557,0.453778743086171,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0016525","GO:0016525","negative regulation of angiogenesis","1/31","43/6213",0.0232558139534884,4.6609152288072,1.70574217810171,0.194119124216613,0.500024088930379,0.458698910580817,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0043954","GO:0043954","cellular component maintenance","1/31","43/6213",0.0232558139534884,4.6609152288072,1.70574217810171,0.194119124216613,0.500024088930379,0.458698910580817,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0099501","GO:0099501","exocytic vesicle membrane","1/31","43/6213",0.0232558139534884,4.6609152288072,1.70574217810171,0.194119124216613,0.500024088930379,0.458698910580817,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0005539","GO:0005539","glycosaminoglycan binding","1/31","44/6213",0.0227272727272727,4.5549853372434,1.67567132175013,0.198168120513094,0.506120065065522,0.464291076386465,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0120031","GO:0120031","plasma membrane bounded cell projection assembly","3/31","309/6213",0.00970873786407767,1.9458189790166,1.20766410973574,0.198298088571849,0.506120065065522,0.464291076386465,"XLOC-002949#CF157-XENTR#Q0VFN8/XLOC-015762#XLOC-015762/XLOC-006685#KAPR-STRPU#Q26619",3
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus","2/31","165/6213",0.0121212121212121,2.42932551319648,1.31764766514456,0.198518312000265,0.506120065065522,0.464291076386465,"XLOC-020391#TRY1-HUMAN#P07477/XLOC-020392#PRSS8-RAT#Q9ES87",2
"GO:0005604","GO:0005604","basement membrane","1/31","45/6213",0.0222222222222222,4.45376344086022,1.64648861676316,0.202197426440163,0.510275261995953,0.468102861353295,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0007160","GO:0007160","cell-matrix adhesion","1/31","45/6213",0.0222222222222222,4.45376344086022,1.64648861676316,0.202197426440163,0.510275261995953,0.468102861353295,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0060259","GO:0060259","regulation of feeding behavior","1/31","45/6213",0.0222222222222222,4.45376344086022,1.64648861676316,0.202197426440163,0.510275261995953,0.468102861353295,"XLOC-018003#RAB3-CAEEL#Q94986",1
"GO:0048871","GO:0048871","multicellular organismal-level homeostasis","2/31","169/6213",0.0118343195266272,2.37182668448177,1.2803020502565,0.205837878561968,0.516504640779219,0.473817404561786,"XLOC-002769#CTRB2-HUMAN#Q6GPI1/XLOC-006685#KAPR-STRPU#Q26619",2
"GO:2000242","GO:2000242","negative regulation of reproductive process","1/31","46/6213",0.0217391304347826,4.35694249649369,1.61814678120009,0.20620713457576,0.516504640779219,0.473817404561786,"XLOC-020658#NAS15-CAEEL#P55115",1
