"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903313","GO:1903313","positive regulation of mRNA metabolic process","1/312","53/6213",0.0188679245283019,0.375725689404935,-1.04942946951371,0.935588510828346,0.999999953938615,0.855732819623314,"XLOC-003013#NANO1-DANRE#E7FDB3",1
"GO:0032496","GO:0032496","response to lipopolysaccharide","3/312","116/6213",0.0258620689655172,0.515003315649867,-1.21238311677917,0.936310690903936,0.999999953938615,0.855732819623314,"XLOC-022211#ARLY-AQUCT#P51464/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0/XLOC-025964#NEC1-HUMAN#P29120",3
"GO:0045861","GO:0045861","negative regulation of proteolysis","3/312","116/6213",0.0258620689655172,0.515003315649867,-1.21238311677917,0.936310690903936,0.999999953938615,0.855732819623314,"XLOC-003200#LRP2-PIG#C0HL13/XLOC-025290#TFIP8-BOVIN#A4IF78/XLOC-020938#SPB6-MOUSE#Q60854",3
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","2/312","87/6213",0.0229885057471264,0.457780725022104,-1.17105231038039,0.937945144488233,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000035l.343#SETMR-MOUSE#Q80UJ9/XLOC-012985#METL6-PONAB#Q5RDV8",2
"GO:0016202","GO:0016202","regulation of striated muscle tissue development","2/312","87/6213",0.0229885057471264,0.457780725022104,-1.17105231038039,0.937945144488233,0.999999953938615,0.855732819623314,"XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-001365#FGF12-HUMAN#P61328",2
"GO:0001700","GO:0001700","embryonic development via the syncytial blastoderm","3/312","117/6213",0.0256410256410256,0.51060157790927,-1.2287491479815,0.938665194476145,0.999999953938615,0.855732819623314,"XLOC-009254#KCNQ4-HUMAN#P56696/XLOC-011095#XLOC-011095/XLOC-011766#DVL3-XENTR#B1WAP7",3
"GO:0000381","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","1/312","54/6213",0.0185185185185185,0.368767806267806,-1.07117673466148,0.938850910929248,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4",1
"GO:0008286","GO:0008286","insulin receptor signaling pathway","1/312","54/6213",0.0185185185185185,0.368767806267806,-1.07117673466148,0.938850910929248,0.999999953938615,0.855732819623314,"XLOC-016621#KGP1-BOVIN#P00516",1
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","1/312","54/6213",0.0185185185185185,0.368767806267806,-1.07117673466148,0.938850910929248,0.999999953938615,0.855732819623314,"XLOC-001839#PGM2-PONAB#Q5RFI8",1
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","1/312","54/6213",0.0185185185185185,0.368767806267806,-1.07117673466148,0.938850910929248,0.999999953938615,0.855732819623314,"XLOC-001839#PGM2-PONAB#Q5RFI8",1
"GO:2000736","GO:2000736","regulation of stem cell differentiation","1/312","54/6213",0.0185185185185185,0.368767806267806,-1.07117673466148,0.938850910929248,0.999999953938615,0.855732819623314,"XLOC-019597#JAG1-HUMAN#P78504",1
"GO:1903047","GO:1903047","mitotic cell cycle process","17/312","465/6213",0.0365591397849462,0.728019023986766,-1.4019639225631,0.940172455927252,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-006032#I5P2-HUMAN#P32019/XLOC-022409#SEPT7-BOVIN#Q6Q137/XLOC-006685#KAPR-STRPU#Q26619/XLOC-010665#MYC-MARMO#P22555/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-020764#KAP3-RAT#P12369/gene-evm.model.ptg000035l.343#SETMR-MOUSE#Q80UJ9/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-027069#ACTZ-CANLF#P61162/XLOC-006513#CDKL1-HUMAN#Q00532/XLOC-019693#MCM5-XENTR#Q561P5/XLOC-016727#XLOC-016727/XLOC-014451#KAP2-BOVIN#P00515/XLOC-015175#NEK9-XENLA#Q7ZZC8/XLOC-023739#PAPD5-HUMAN#Q8NDF8/XLOC-026764#MYPH-ECHGR#Q24799",17
"GO:0031072","GO:0031072","heat shock protein binding","2/312","88/6213",0.0227272727272727,0.452578671328671,-1.18915979425651,0.940539676213601,0.999999953938615,0.855732819623314,"XLOC-016727#XLOC-016727/XLOC-001228#PPE-CAEEL#G5EBX9",2
"GO:0031968","GO:0031968","organelle outer membrane","2/312","88/6213",0.0227272727272727,0.452578671328671,-1.18915979425651,0.940539676213601,0.999999953938615,0.855732819623314,"XLOC-022211#ARLY-AQUCT#P51464/XLOC-004573#NPY2R-HUMAN#P49146",2
"GO:1901861","GO:1901861","regulation of muscle tissue development","2/312","88/6213",0.0227272727272727,0.452578671328671,-1.18915979425651,0.940539676213601,0.999999953938615,0.855732819623314,"XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-001365#FGF12-HUMAN#P61328",2
"GO:0034248","GO:0034248","regulation of amide metabolic process","8/312","250/6213",0.032,0.637230769230769,-1.34616488281057,0.940604542171356,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000031l.486#ELAV2-XENTR#Q28GD4/gene-evm.model.ptg000032l.269-1#RXR-LYMST#Q5I7G2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-026511#CPEB4-DANRE#Q7SXN4/gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733/XLOC-007995#ACOHC-DICDI#Q54X73/XLOC-005739#SESN1-XENLA#P58003/XLOC-003013#NANO1-DANRE#E7FDB3",8
"GO:0072594","GO:0072594","establishment of protein localization to organelle","8/312","250/6213",0.032,0.637230769230769,-1.34616488281057,0.940604542171356,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-003200#LRP2-PIG#C0HL13/XLOC-022022#NAGPA-MOUSE#Q8BJ48/gene-evm.model.ptg000020l.955#CANB1-BOVIN#P63099/XLOC-001365#FGF12-HUMAN#P61328/XLOC-016396#TLL2-XENLA#O57382/XLOC-013189#AGAP1-HUMAN#Q9UPQ3/XLOC-023988#AIP-HUMAN#O00170",8
"GO:0032271","GO:0032271","regulation of protein polymerization","3/312","118/6213",0.0254237288135593,0.50627444589309,-1.24500176691381,0.940939222954074,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000037l.106#TMOD1-HUMAN#P28289/XLOC-008055#TMOD1-HUMAN#P28289/XLOC-016727#XLOC-016727",3
"GO:0051321","GO:0051321","meiotic cell cycle","7/312","225/6213",0.0311111111111111,0.619529914529914,-1.33659887856091,0.940957839437841,0.999999953938615,0.855732819623314,"XLOC-011808#CALN-CHICK#P05419/XLOC-013911#KINH-DORPE#P21613/XLOC-020110#DEGS1-DROME#Q94515/XLOC-012421#KLHL2-HUMAN#O95198/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0/gene-evm.model.ptg000020l.955#CANB1-BOVIN#P63099/XLOC-019693#MCM5-XENTR#Q561P5",7
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","1/312","55/6213",0.0181818181818182,0.362062937062937,-1.09262101742032,0.941948575451098,0.999999953938615,0.855732819623314,"XLOC-009813#IRF2-CHICK#Q98925",1
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","1/312","55/6213",0.0181818181818182,0.362062937062937,-1.09262101742032,0.941948575451098,0.999999953938615,0.855732819623314,"XLOC-009813#IRF2-CHICK#Q98925",1
"GO:0051149","GO:0051149","positive regulation of muscle cell differentiation","1/312","55/6213",0.0181818181818182,0.362062937062937,-1.09262101742032,0.941948575451098,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000004l.660#KCC1D-HUMAN#Q8IU85",1
"GO:0051881","GO:0051881","regulation of mitochondrial membrane potential","1/312","55/6213",0.0181818181818182,0.362062937062937,-1.09262101742032,0.941948575451098,0.999999953938615,0.855732819623314,"XLOC-010665#MYC-MARMO#P22555",1
"GO:2000756","GO:2000756","regulation of peptidyl-lysine acetylation","1/312","55/6213",0.0181818181818182,0.362062937062937,-1.09262101742032,0.941948575451098,0.999999953938615,0.855732819623314,"XLOC-011131#MSXB-DANRE#Q03356",1
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","4/312","147/6213",0.0272108843537415,0.541862899005756,-1.29250770572797,0.942777425483673,0.999999953938615,0.855732819623314,"XLOC-013366#PDE11-TAKRU#Q1KKS3/XLOC-010665#MYC-MARMO#P22555/XLOC-020867#PYGM-HUMAN#P11217/XLOC-001839#PGM2-PONAB#Q5RFI8",4
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","2/312","89/6213",0.0224719101123595,0.447493517718237,-1.20710487336273,0.943031205698949,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0/XLOC-009813#IRF2-CHICK#Q98925",2
"GO:0007178","GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","2/312","89/6213",0.0224719101123595,0.447493517718237,-1.20710487336273,0.943031205698949,0.999999953938615,0.855732819623314,"XLOC-020866#SCX-CHICK#P59101/XLOC-000896#ATOH8-HUMAN#Q96SQ7",2
"GO:0019867","GO:0019867","outer membrane","2/312","89/6213",0.0224719101123595,0.447493517718237,-1.20710487336273,0.943031205698949,0.999999953938615,0.855732819623314,"XLOC-022211#ARLY-AQUCT#P51464/XLOC-004573#NPY2R-HUMAN#P49146",2
"GO:0043414","GO:0043414","macromolecule methylation","4/312","148/6213",0.027027027027027,0.538201663201663,-1.30736854809439,0.9447286713696,0.999999953938615,0.855732819623314,"XLOC-018003#RAB3-CAEEL#Q94986/gene-evm.model.ptg000035l.343#SETMR-MOUSE#Q80UJ9/XLOC-000281#TRM9B-BOVIN#Q08DH3/XLOC-012985#METL6-PONAB#Q5RDV8",4
"GO:0005776","GO:0005776","autophagosome","1/312","56/6213",0.0178571428571429,0.355597527472527,-1.11377341670407,0.944889797350945,0.999999953938615,0.855732819623314,"XLOC-019667#KPCD1-RAT#Q9WTQ1",1
"GO:0006890","GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","1/312","56/6213",0.0178571428571429,0.355597527472527,-1.11377341670407,0.944889797350945,0.999999953938615,0.855732819623314,"XLOC-006788#KI26B-MOUSE#Q7TNC6",1
"GO:0007314","GO:0007314","oocyte anterior/posterior axis specification","1/312","56/6213",0.0178571428571429,0.355597527472527,-1.11377341670407,0.944889797350945,0.999999953938615,0.855732819623314,"XLOC-013911#KINH-DORPE#P21613",1
"GO:0040028","GO:0040028","regulation of vulval development","1/312","56/6213",0.0178571428571429,0.355597527472527,-1.11377341670407,0.944889797350945,0.999999953938615,0.855732819623314,"XLOC-024868#LHX1-CHICK#P53411",1
"GO:0042113","GO:0042113","B cell activation","1/312","56/6213",0.0178571428571429,0.355597527472527,-1.11377341670407,0.944889797350945,0.999999953938615,0.855732819623314,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","1/312","56/6213",0.0178571428571429,0.355597527472527,-1.11377341670407,0.944889797350945,0.999999953938615,0.855732819623314,"XLOC-009813#IRF2-CHICK#Q98925",1
"GO:0045785","GO:0045785","positive regulation of cell adhesion","3/312","120/6213",0.025,0.497836538461539,-1.27717484607467,0.945255431961779,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0/XLOC-019667#KPCD1-RAT#Q9WTQ1/XLOC-009813#IRF2-CHICK#Q98925",3
"GO:0042176","GO:0042176","regulation of protein catabolic process","6/312","202/6213",0.0297029702970297,0.591488956587966,-1.35717651354835,0.945549033867835,0.999999953938615,0.855732819623314,"XLOC-003200#LRP2-PIG#C0HL13/XLOC-023148#MTG8-MOUSE#Q61909/XLOC-020374#TRIM9-RAT#Q91ZY8/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-016727#XLOC-016727/XLOC-013189#AGAP1-HUMAN#Q9UPQ3",6
"GO:0007155","GO:0007155","cell adhesion","7/312","228/6213",0.0307017543859649,0.611378205128205,-1.37465182380152,0.945846649298343,0.999999953938615,0.855732819623314,"XLOC-025696#FIBA-APOPA#P19477/gene-evm.model.ptg000016l.773#LIPA1-HUMAN#Q13136/XLOC-015872#DIS1D-DICDI#P02888/XLOC-024333#FCN1-RAT#Q9WTS8/XLOC-022663#FCN1-MOUSE#O70165/XLOC-024980#FCN1-RAT#Q9WTS8/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163",7
"GO:0010212","GO:0010212","response to ionizing radiation","3/312","121/6213",0.0247933884297521,0.493722186904005,-1.29309921038165,0.947302267715306,0.999999953938615,0.855732819623314,"XLOC-003200#LRP2-PIG#C0HL13/XLOC-010665#MYC-MARMO#P22555/XLOC-006106#KDM1A-MOUSE#Q6ZQ88",3
"GO:0060541","GO:0060541","respiratory system development","7/312","229/6213",0.0305676855895196,0.608708431306685,-1.38724335137973,0.947394733505073,0.999999953938615,0.855732819623314,"XLOC-022211#ARLY-AQUCT#P51464/gene-evm.model.ptg000020l.955#CANB1-BOVIN#P63099/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-001365#FGF12-HUMAN#P61328/XLOC-025984#DISP1-DANRE#Q6R5J2/XLOC-022663#FCN1-MOUSE#O70165/XLOC-024980#FCN1-RAT#Q9WTS8",7
"GO:0008358","GO:0008358","maternal determination of anterior/posterior axis, embryo","1/312","57/6213",0.0175438596491228,0.349358974358974,-1.13464441395837,0.947682453389032,0.999999953938615,0.855732819623314,"XLOC-013911#KINH-DORPE#P21613",1
"GO:0031047","GO:0031047","regulatory ncRNA-mediated gene silencing","1/312","57/6213",0.0175438596491228,0.349358974358974,-1.13464441395837,0.947682453389032,0.999999953938615,0.855732819623314,"XLOC-011095#XLOC-011095",1
"GO:0032588","GO:0032588","trans-Golgi network membrane","1/312","57/6213",0.0175438596491228,0.349358974358974,-1.13464441395837,0.947682453389032,0.999999953938615,0.855732819623314,"XLOC-009381#CLVS2-HUMAN#Q5SYC1",1
"GO:0044773","GO:0044773","mitotic DNA damage checkpoint signaling","1/312","57/6213",0.0175438596491228,0.349358974358974,-1.13464441395837,0.947682453389032,0.999999953938615,0.855732819623314,"XLOC-016727#XLOC-016727",1
"GO:0046148","GO:0046148","pigment biosynthetic process","1/312","57/6213",0.0175438596491228,0.349358974358974,-1.13464441395837,0.947682453389032,0.999999953938615,0.855732819623314,"XLOC-007995#ACOHC-DICDI#Q54X73",1
"GO:0061053","GO:0061053","somite development","1/312","57/6213",0.0175438596491228,0.349358974358974,-1.13464441395837,0.947682453389032,0.999999953938615,0.855732819623314,"XLOC-020866#SCX-CHICK#P59101",1
"GO:0006473","GO:0006473","protein acetylation","2/312","91/6213",0.021978021978022,0.437658495350803,-1.24252285339706,0.947720179132966,0.999999953938615,0.855732819623314,"XLOC-018096#KAT6B-MACFA#Q8WML3/XLOC-014450#BRPF1-HUMAN#P55201",2
"GO:0030098","GO:0030098","lymphocyte differentiation","2/312","91/6213",0.021978021978022,0.437658495350803,-1.24252285339706,0.947720179132966,0.999999953938615,0.855732819623314,"XLOC-007185#FZD8-XENLA#O93274/XLOC-009813#IRF2-CHICK#Q98925",2
"GO:0050867","GO:0050867","positive regulation of cell activation","2/312","91/6213",0.021978021978022,0.437658495350803,-1.24252285339706,0.947720179132966,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0/XLOC-009813#IRF2-CHICK#Q98925",2
"GO:0090575","GO:0090575","RNA polymerase II transcription regulator complex","2/312","91/6213",0.021978021978022,0.437658495350803,-1.24252285339706,0.947720179132966,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000032l.269-1#RXR-LYMST#Q5I7G2/XLOC-000541#PO4F3-DANRE#Q90435",2
"GO:0030833","GO:0030833","regulation of actin filament polymerization","2/312","92/6213",0.0217391304347826,0.432901337792642,-1.26000294421332,0.949924795059686,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000037l.106#TMOD1-HUMAN#P28289/XLOC-008055#TMOD1-HUMAN#P28289",2
"GO:2001242","GO:2001242","regulation of intrinsic apoptotic signaling pathway","2/312","92/6213",0.0217391304347826,0.432901337792642,-1.26000294421332,0.949924795059686,0.999999953938615,0.855732819623314,"XLOC-006106#KDM1A-MOUSE#Q6ZQ88/XLOC-027115#TXD12-EPICO#H9D1R1",2
"GO:0030703","GO:0030703","eggshell formation","1/312","58/6213",0.0172413793103448,0.343335543766578,-1.15524391836442,0.950334024952161,0.999999953938615,0.855732819623314,"XLOC-013911#KINH-DORPE#P21613",1
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization","1/312","58/6213",0.0172413793103448,0.343335543766578,-1.15524391836442,0.950334024952161,0.999999953938615,0.855732819623314,"XLOC-022409#SEPT7-BOVIN#Q6Q137",1
"GO:0042157","GO:0042157","lipoprotein metabolic process","1/312","58/6213",0.0172413793103448,0.343335543766578,-1.15524391836442,0.950334024952161,0.999999953938615,0.855732819623314,"XLOC-009496#ZDHC6-BOVIN#Q2HJ95",1
"GO:0005975","GO:0005975","carbohydrate metabolic process","7/312","232/6213",0.0301724137931034,0.600837201591512,-1.42474572695538,0.951805990402094,0.999999953938615,0.855732819623314,"XLOC-003716#SC5A9-MOUSE#Q8VDT1/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000002l.142-1#I5P1-HUMAN#Q14642/XLOC-022022#NAGPA-MOUSE#Q8BJ48/XLOC-020867#PYGM-HUMAN#P11217/XLOC-016498#SAP3-MOUSE#Q60648/XLOC-001839#PGM2-PONAB#Q5RFI8",7
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","5/312","180/6213",0.0277777777777778,0.553151709401709,-1.39881378652524,0.952818743202293,0.999999953938615,0.855732819623314,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-020764#KAP3-RAT#P12369/XLOC-011986#PAPS1-MOUSE#Q60967/XLOC-019667#KPCD1-RAT#Q9WTQ1/XLOC-014451#KAP2-BOVIN#P00515",5
"GO:0032153","GO:0032153","cell division site","1/312","59/6213",0.0169491525423729,0.33751629726206,-1.17558130798458,0.952851617838421,0.999999953938615,0.855732819623314,"XLOC-022409#SEPT7-BOVIN#Q6Q137",1
"GO:0032993","GO:0032993","protein-DNA complex","1/312","59/6213",0.0169491525423729,0.33751629726206,-1.17558130798458,0.952851617838421,0.999999953938615,0.855732819623314,"XLOC-018096#KAT6B-MACFA#Q8WML3",1
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","1/312","59/6213",0.0169491525423729,0.33751629726206,-1.17558130798458,0.952851617838421,0.999999953938615,0.855732819623314,"XLOC-019597#JAG1-HUMAN#P78504",1
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","3/312","124/6213",0.0241935483870968,0.48177729528536,-1.34024595586583,0.9530245153099,0.999999953938615,0.855732819623314,"XLOC-022020#XLOC-022020/XLOC-016727#XLOC-016727/XLOC-006611#NDF1-DANRE#O42202",3
"GO:0016050","GO:0016050","vesicle organization","6/312","207/6213",0.0289855072463768,0.577201783723523,-1.42251176984639,0.953303923285381,0.999999953938615,0.855732819623314,"XLOC-019965#SYT14-HUMAN#Q8NB59/XLOC-000421#AT8A1-MOUSE#P70704/XLOC-021574#MYO7A-AEDAE#Q17LW0/XLOC-024498#ANFY1-MOUSE#Q810B6/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-003715#GNAI-PATPE#P30676",6
"GO:0019318","GO:0019318","hexose metabolic process","2/312","94/6213",0.0212765957446809,0.423690671031097,-1.29452238045401,0.954071372624371,0.999999953938615,0.855732819623314,"XLOC-010665#MYC-MARMO#P22555/XLOC-001839#PGM2-PONAB#Q5RFI8",2
"GO:0016462","GO:0016462","pyrophosphatase activity","15/312","431/6213",0.0348027842227378,0.693043905050866,-1.51881915534996,0.95482897001298,0.999999953938615,0.855732819623314,"XLOC-013911#KINH-DORPE#P21613/XLOC-022409#SEPT7-BOVIN#Q6Q137/XLOC-018003#RAB3-CAEEL#Q94986/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-000421#AT8A1-MOUSE#P70704/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-006788#KI26B-MOUSE#Q7TNC6/XLOC-024323#RDGB-DROME#P43125/XLOC-021574#MYO7A-AEDAE#Q17LW0/XLOC-002207#DIRA2-MACFA#Q95KD9/XLOC-025937#AT8B2-HUMAN#P98198/XLOC-013189#AGAP1-HUMAN#Q9UPQ3/XLOC-009051#GCY8E-DROME#Q8INF0/XLOC-003715#GNAI-PATPE#P30676/XLOC-010449#GCY8E-DROME#Q8INF0",15
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","1/312","60/6213",0.0166666666666667,0.331891025641026,-1.19566546727794,0.955241981054932,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000021l.231#TXD17-MOUSE#Q9CQM5",1
"GO:0031985","GO:0031985","Golgi cisterna","1/312","60/6213",0.0166666666666667,0.331891025641026,-1.19566546727794,0.955241981054932,0.999999953938615,0.855732819623314,"XLOC-004435#HID1-HUMAN#Q8IV36",1
"GO:0034728","GO:0034728","nucleosome organization","1/312","60/6213",0.0166666666666667,0.331891025641026,-1.19566546727794,0.955241981054932,0.999999953938615,0.855732819623314,"XLOC-018096#KAT6B-MACFA#Q8WML3",1
"GO:0048103","GO:0048103","somatic stem cell division","1/312","60/6213",0.0166666666666667,0.331891025641026,-1.19566546727794,0.955241981054932,0.999999953938615,0.855732819623314,"XLOC-013189#AGAP1-HUMAN#Q9UPQ3",1
"GO:1902117","GO:1902117","positive regulation of organelle assembly","1/312","60/6213",0.0166666666666667,0.331891025641026,-1.19566546727794,0.955241981054932,0.999999953938615,0.855732819623314,"XLOC-022409#SEPT7-BOVIN#Q6Q137",1
"GO:0016817","GO:0016817","hydrolase activity, acting on acid anhydrides","15/312","432/6213",0.0347222222222222,0.691439636752137,-1.52865942764696,0.955846728194447,0.999999953938615,0.855732819623314,"XLOC-013911#KINH-DORPE#P21613/XLOC-022409#SEPT7-BOVIN#Q6Q137/XLOC-018003#RAB3-CAEEL#Q94986/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-000421#AT8A1-MOUSE#P70704/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-006788#KI26B-MOUSE#Q7TNC6/XLOC-024323#RDGB-DROME#P43125/XLOC-021574#MYO7A-AEDAE#Q17LW0/XLOC-002207#DIRA2-MACFA#Q95KD9/XLOC-025937#AT8B2-HUMAN#P98198/XLOC-013189#AGAP1-HUMAN#Q9UPQ3/XLOC-009051#GCY8E-DROME#Q8INF0/XLOC-003715#GNAI-PATPE#P30676/XLOC-010449#GCY8E-DROME#Q8INF0",15
"GO:0016818","GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","15/312","432/6213",0.0347222222222222,0.691439636752137,-1.52865942764696,0.955846728194447,0.999999953938615,0.855732819623314,"XLOC-013911#KINH-DORPE#P21613/XLOC-022409#SEPT7-BOVIN#Q6Q137/XLOC-018003#RAB3-CAEEL#Q94986/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-000421#AT8A1-MOUSE#P70704/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-006788#KI26B-MOUSE#Q7TNC6/XLOC-024323#RDGB-DROME#P43125/XLOC-021574#MYO7A-AEDAE#Q17LW0/XLOC-002207#DIRA2-MACFA#Q95KD9/XLOC-025937#AT8B2-HUMAN#P98198/XLOC-013189#AGAP1-HUMAN#Q9UPQ3/XLOC-009051#GCY8E-DROME#Q8INF0/XLOC-003715#GNAI-PATPE#P30676/XLOC-010449#GCY8E-DROME#Q8INF0",15
"GO:0000785","GO:0000785","chromatin","9/312","286/6213",0.0314685314685315,0.626647391070468,-1.48632901764669,0.955928188026352,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000032l.269-1#RXR-LYMST#Q5I7G2/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-010665#MYC-MARMO#P22555/XLOC-018096#KAT6B-MACFA#Q8WML3/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-006106#KDM1A-MOUSE#Q6ZQ88/XLOC-019693#MCM5-XENTR#Q561P5/XLOC-006582#PHF10-HUMAN#Q8WUB8/XLOC-009813#IRF2-CHICK#Q98925",9
"GO:0007093","GO:0007093","mitotic cell cycle checkpoint signaling","2/312","95/6213",0.0210526315789474,0.419230769230769,-1.31156820164859,0.956019841762097,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000035l.343#SETMR-MOUSE#Q80UJ9/XLOC-016727#XLOC-016727",2
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","11/312","336/6213",0.0327380952380952,0.6519288003663,-1.50830821559298,0.956356294890616,0.999999953938615,0.855732819623314,"XLOC-008965#ADCY3-RAT#P21932/XLOC-013642#ADCY5-RABIT#P40144/XLOC-011986#PAPS1-MOUSE#Q60967/XLOC-020867#PYGM-HUMAN#P11217/XLOC-013444#ACLY-MOUSE#Q91V92/XLOC-012329#GCY8E-DROME#Q8INF0/gene-evm.model.ptg000004l.174#PHLP-HUMAN#Q13371/XLOC-026573#ADAL-HUMAN#Q6DHV7/XLOC-009051#GCY8E-DROME#Q8INF0/XLOC-010449#GCY8E-DROME#Q8INF0/XLOC-001839#PGM2-PONAB#Q5RFI8",11
"GO:0006913","GO:0006913","nucleocytoplasmic transport","5/312","183/6213",0.0273224043715847,0.544083648591845,-1.43940255895273,0.957262885907958,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/gene-evm.model.ptg000020l.955#CANB1-BOVIN#P63099/XLOC-001365#FGF12-HUMAN#P61328/XLOC-013189#AGAP1-HUMAN#Q9UPQ3/gene-evm.model.ptg000004l.660#KCC1D-HUMAN#Q8IU85",5
"GO:0006903","GO:0006903","vesicle targeting","1/312","61/6213",0.0163934426229508,0.326450189155107,-1.21550482136283,0.957511524677695,0.999999953938615,0.855732819623314,"XLOC-016691#XLOC-016691",1
"GO:0008135","GO:0008135","translation factor activity, RNA binding","1/312","61/6213",0.0163934426229508,0.326450189155107,-1.21550482136283,0.957511524677695,0.999999953938615,0.855732819623314,"XLOC-026511#CPEB4-DANRE#Q7SXN4",1
"GO:0022904","GO:0022904","respiratory electron transport chain","1/312","61/6213",0.0163934426229508,0.326450189155107,-1.21550482136283,0.957511524677695,0.999999953938615,0.855732819623314,"XLOC-013366#PDE11-TAKRU#Q1KKS3",1
"GO:0031124","GO:0031124","mRNA 3'-end processing","1/312","61/6213",0.0163934426229508,0.326450189155107,-1.21550482136283,0.957511524677695,0.999999953938615,0.855732819623314,"XLOC-023739#PAPD5-HUMAN#Q8NDF8",1
"GO:1904949","GO:1904949","ATPase complex","1/312","61/6213",0.0163934426229508,0.326450189155107,-1.21550482136283,0.957511524677695,0.999999953938615,0.855732819623314,"XLOC-006582#PHF10-HUMAN#Q8WUB8",1
"GO:0008064","GO:0008064","regulation of actin polymerization or depolymerization","2/312","96/6213",0.0208333333333333,0.414863782051282,-1.32847556212695,0.957889259753361,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000037l.106#TMOD1-HUMAN#P28289/XLOC-008055#TMOD1-HUMAN#P28289",2
"GO:0030832","GO:0030832","regulation of actin filament length","2/312","96/6213",0.0208333333333333,0.414863782051282,-1.32847556212695,0.957889259753361,0.999999953938615,0.855732819623314,"gene-evm.model.ptg000037l.106#TMOD1-HUMAN#P28289/XLOC-008055#TMOD1-HUMAN#P28289",2
