"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043051","GO:0043051","regulation of nematode pharyngeal pumping","1/78","22/6213",0.0454545454545455,3.62062937062937,1.38832864299346,0.243019094710175,0.520279843109937,0.453999760491893,"XLOC-004005#CAC1G-RAT#O54898",1
"GO:0046456","GO:0046456","icosanoid biosynthetic process","1/78","22/6213",0.0454545454545455,3.62062937062937,1.38832864299346,0.243019094710175,0.520279843109937,0.453999760491893,"XLOC-009460#GGT1-RAT#P07314",1
"GO:0046676","GO:0046676","negative regulation of insulin secretion","1/78","22/6213",0.0454545454545455,3.62062937062937,1.38832864299346,0.243019094710175,0.520279843109937,0.453999760491893,"XLOC-023860#NOS1-MOUSE#Q9Z0J4",1
"GO:0048873","GO:0048873","homeostasis of number of cells within a tissue","1/78","22/6213",0.0454545454545455,3.62062937062937,1.38832864299346,0.243019094710175,0.520279843109937,0.453999760491893,"XLOC-023860#NOS1-MOUSE#Q9Z0J4",1
"GO:0051124","GO:0051124","synaptic assembly at neuromuscular junction","1/78","22/6213",0.0454545454545455,3.62062937062937,1.38832864299346,0.243019094710175,0.520279843109937,0.453999760491893,"XLOC-023775#SPNS1-XENLA#Q5XGK0",1
"GO:0055006","GO:0055006","cardiac cell development","1/78","22/6213",0.0454545454545455,3.62062937062937,1.38832864299346,0.243019094710175,0.520279843109937,0.453999760491893,"XLOC-022958#TEAD4-HUMAN#Q15561",1
"GO:0060099","GO:0060099","regulation of phagocytosis, engulfment","1/78","22/6213",0.0454545454545455,3.62062937062937,1.38832864299346,0.243019094710175,0.520279843109937,0.453999760491893,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0071542","GO:0071542","dopaminergic neuron differentiation","1/78","22/6213",0.0454545454545455,3.62062937062937,1.38832864299346,0.243019094710175,0.520279843109937,0.453999760491893,"XLOC-006534#GLHR-ANTEL#P35409",1
"GO:0072595","GO:0072595","maintenance of protein localization in organelle","1/78","22/6213",0.0454545454545455,3.62062937062937,1.38832864299346,0.243019094710175,0.520279843109937,0.453999760491893,"XLOC-000899#XLOC-000899",1
"GO:0090398","GO:0090398","cellular senescence","1/78","22/6213",0.0454545454545455,3.62062937062937,1.38832864299346,0.243019094710175,0.520279843109937,0.453999760491893,"XLOC-023775#SPNS1-XENLA#Q5XGK0",1
"GO:0098900","GO:0098900","regulation of action potential","1/78","22/6213",0.0454545454545455,3.62062937062937,1.38832864299346,0.243019094710175,0.520279843109937,0.453999760491893,"XLOC-004005#CAC1G-RAT#O54898",1
"GO:1900373","GO:1900373","positive regulation of purine nucleotide biosynthetic process","1/78","22/6213",0.0454545454545455,3.62062937062937,1.38832864299346,0.243019094710175,0.520279843109937,0.453999760491893,"XLOC-023860#NOS1-MOUSE#Q9Z0J4",1
"GO:1905153","GO:1905153","regulation of membrane invagination","1/78","22/6213",0.0454545454545455,3.62062937062937,1.38832864299346,0.243019094710175,0.520279843109937,0.453999760491893,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0007507","GO:0007507","heart development","6/78","335/6213",0.017910447761194,1.42663605051665,0.905150726452904,0.243196825202031,0.520279843109937,0.453999760491893,"XLOC-003152#NOTO-XENLA#Q06615/XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-023775#SPNS1-XENLA#Q5XGK0/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",6
"GO:0048589","GO:0048589","developmental growth","6/78","335/6213",0.017910447761194,1.42663605051665,0.905150726452904,0.243196825202031,0.520279843109937,0.453999760491893,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-023775#SPNS1-XENLA#Q5XGK0/XLOC-011086#VKGC-SHEEP#Q9GL59/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",6
"GO:0001655","GO:0001655","urogenital system development","4/78","201/6213",0.0199004975124378,1.58515116724072,0.950850764000662,0.245018250446898,0.522953623638215,0.456332919724413,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-013863#CAH7-HUMAN#P43166/XLOC-008916#AMPE-BOVIN#Q32LQ0/XLOC-016569#ASL1B-DANRE#Q90260",4
"GO:0048667","GO:0048667","cell morphogenesis involved in neuron differentiation","7/78","406/6213",0.0172413793103448,1.37334217506631,0.877303573637075,0.246525718744724,0.522953623638215,0.456332919724413,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/gene-evm.model.ptg000008l.43#TBX4-HUMAN#P57082/XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-025696#FIBA-APOPA#P19477/XLOC-001704#ACHA7-MOUSE#P49582/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783",7
"GO:0043292","GO:0043292","contractile muscle fiber","3/78","137/6213",0.0218978102189781,1.7442448062886,0.993168541633464,0.246690167761661,0.522953623638215,0.456332919724413,"XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-023860#NOS1-MOUSE#Q9Z0J4",3
"GO:0014074","GO:0014074","response to purine-containing compound","2/78","76/6213",0.0263157894736842,2.09615384615385,1.08406665947599,0.247121923675659,0.522953623638215,0.456332919724413,"XLOC-006767#CPSM-RAT#P07756/XLOC-023860#NOS1-MOUSE#Q9Z0J4",2
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","2/78","76/6213",0.0263157894736842,2.09615384615385,1.08406665947599,0.247121923675659,0.522953623638215,0.456332919724413,"XLOC-023860#NOS1-MOUSE#Q9Z0J4/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",2
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","5/78","269/6213",0.0185873605947955,1.48055476122391,0.908521826753376,0.248164492081914,0.522953623638215,0.456332919724413,"XLOC-011874#SY65-APLCA#P41823/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-020399#GBRA1-CHICK#P19150",5
"GO:0061061","GO:0061061","muscle structure development","6/78","338/6213",0.0177514792899408,1.41397360036413,0.882435157067896,0.249523144803258,0.522953623638215,0.456332919724413,"XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-009071#KCMA1-PIG#O18866/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-023860#NOS1-MOUSE#Q9Z0J4/gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277",6
"GO:0010631","GO:0010631","epithelial cell migration","3/78","138/6213",0.0217391304347826,1.73160535117057,0.979938942556582,0.250068383585422,0.522953623638215,0.456332919724413,"gene-evm.model.ptg000008l.43#TBX4-HUMAN#P57082/XLOC-014903#NDK-CROS5#B1WQB7/XLOC-023860#NOS1-MOUSE#Q9Z0J4",3
"GO:0008237","GO:0008237","metallopeptidase activity","2/78","77/6213",0.025974025974026,2.06893106893107,1.06416293591149,0.251793040330398,0.522953623638215,0.456332919724413,"gene-evm.model.ptg000008l.112#gene-evm.model.ptg000008l.112/XLOC-008916#AMPE-BOVIN#Q32LQ0",2
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","2/78","77/6213",0.025974025974026,2.06893106893107,1.06416293591149,0.251793040330398,0.522953623638215,0.456332919724413,"XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0000303","GO:0000303","response to superoxide","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-023860#NOS1-MOUSE#Q9Z0J4",1
"GO:0000413","GO:0000413","protein peptidyl-prolyl isomerization","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-009392#FKB14-HUMAN#Q9NWM8",1
"GO:0002040","GO:0002040","sprouting angiogenesis","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",1
"GO:0002763","GO:0002763","positive regulation of myeloid leukocyte differentiation","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-013863#CAH7-HUMAN#P43166",1
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-009392#FKB14-HUMAN#Q9NWM8",1
"GO:0005796","GO:0005796","Golgi lumen","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-009355#B3GA3-HUMAN#O94766",1
"GO:0006220","GO:0006220","pyrimidine nucleotide metabolic process","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0006939","GO:0006939","smooth muscle contraction","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0007427","GO:0007427","epithelial cell migration, open tracheal system","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0007628","GO:0007628","adult walking behavior","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0008643","GO:0008643","carbohydrate transport","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315",1
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",1
"GO:0010762","GO:0010762","regulation of fibroblast migration","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",1
"GO:0019955","GO:0019955","cytokine binding","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",1
"GO:0042220","GO:0042220","response to cocaine","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-023860#NOS1-MOUSE#Q9Z0J4",1
"GO:0048070","GO:0048070","regulation of developmental pigmentation","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-023775#SPNS1-XENLA#Q5XGK0",1
"GO:0048680","GO:0048680","positive regulation of axon regeneration","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783",1
"GO:0051261","GO:0051261","protein depolymerization","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"gene-evm.model.ptg000008l.43#TBX4-HUMAN#P57082",1
"GO:0070572","GO:0070572","positive regulation of neuron projection regeneration","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783",1
"GO:0070888","GO:0070888","E-box binding","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-016569#ASL1B-DANRE#Q90260",1
"GO:0071398","GO:0071398","cellular response to fatty acid","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-006767#CPSM-RAT#P07756",1
"GO:0090659","GO:0090659","walking behavior","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:1902074","GO:1902074","response to salt","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"XLOC-023860#NOS1-MOUSE#Q9Z0J4",1
"GO:2001222","GO:2001222","regulation of neuron migration","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163",1
"GO:2001238","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","1/78","23/6213",0.0434782608695652,3.46321070234114,1.33436885803143,0.252556247127007,0.522953623638215,0.456332919724413,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",1
"GO:0009611","GO:0009611","response to wounding","5/78","271/6213",0.018450184501845,1.46962815782004,0.891308793788374,0.252920259415644,0.523227337764536,0.456571764548864,"XLOC-024249#ABHD2-BOVIN#Q5EA42/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-011086#VKGC-SHEEP#Q9GL59",5
"GO:0043068","GO:0043068","positive regulation of programmed cell death","6/78","340/6213",0.0176470588235294,1.40565610859728,0.867407593308942,0.253768060857689,0.524500470106047,0.457682708564426,"XLOC-009071#KCMA1-PIG#O18866/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-014787#KCC1D-HUMAN#Q8IU85/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",6
"GO:0046883","GO:0046883","regulation of hormone secretion","3/78","140/6213",0.0214285714285714,1.70686813186813,0.953798249808569,0.25684654519931,0.528870339801295,0.461495886840111,"XLOC-011874#SY65-APLCA#P41823/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-006534#GLHR-ANTEL#P35409",3
"GO:0090132","GO:0090132","epithelium migration","3/78","140/6213",0.0214285714285714,1.70686813186813,0.953798249808569,0.25684654519931,0.528870339801295,0.461495886840111,"gene-evm.model.ptg000008l.43#TBX4-HUMAN#P57082/XLOC-014903#NDK-CROS5#B1WQB7/XLOC-023860#NOS1-MOUSE#Q9Z0J4",3
"GO:0051223","GO:0051223","regulation of protein transport","6/78","343/6213",0.0174927113702624,1.39336174030052,0.845037277159055,0.260174796220682,0.528870339801295,0.461495886840111,"XLOC-011874#SY65-APLCA#P41823/XLOC-015807#RAB23-HUMAN#Q9ULC3/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-014787#KCC1D-HUMAN#Q8IU85/XLOC-000899#XLOC-000899/XLOC-009355#B3GA3-HUMAN#O94766",6
"GO:0042803","GO:0042803","protein homodimerization activity","8/78","484/6213",0.0165289256198347,1.31659249841068,0.817785924211795,0.260272231592676,0.528870339801295,0.461495886840111,"XLOC-011874#SY65-APLCA#P41823/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-006534#GLHR-ANTEL#P35409",8
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-022288#HRH2-GORGO#Q76MS7",1
"GO:0004520","GO:0004520","DNA endonuclease activity","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-000431#DNAS1-RABIT#O18998",1
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-009355#B3GA3-HUMAN#O94766",1
"GO:0006213","GO:0006213","pyrimidine nucleoside metabolic process","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0008076","GO:0008076","voltage-gated potassium channel complex","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0008374","GO:0008374","O-acyltransferase activity","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-012449#HHAT-HUMAN#Q5VTY9",1
"GO:0009593","GO:0009593","detection of chemical stimulus","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-011874#SY65-APLCA#P41823",1
"GO:0010712","GO:0010712","regulation of collagen metabolic process","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-002005#FIBA-HUMAN#P02671",1
"GO:0030279","GO:0030279","negative regulation of ossification","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163",1
"GO:0030850","GO:0030850","prostate gland development","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165",1
"GO:0032228","GO:0032228","regulation of synaptic transmission, GABAergic","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-013863#CAH7-HUMAN#P43166",1
"GO:0042430","GO:0042430","indole-containing compound metabolic process","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-022288#HRH2-GORGO#Q76MS7",1
"GO:0043457","GO:0043457","regulation of cellular respiration","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-023860#NOS1-MOUSE#Q9Z0J4",1
"GO:0044458","GO:0044458","motile cilium assembly","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-003152#NOTO-XENLA#Q06615",1
"GO:0048703","GO:0048703","embryonic viscerocranium morphogenesis","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-023775#SPNS1-XENLA#Q5XGK0",1
"GO:0050974","GO:0050974","detection of mechanical stimulus involved in sensory perception","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-015804#TRPC5-HUMAN#Q9UL62",1
"GO:0060251","GO:0060251","regulation of glial cell proliferation","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-016569#ASL1B-DANRE#Q90260",1
"GO:0060441","GO:0060441","epithelial tube branching involved in lung morphogenesis","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165",1
"GO:0098534","GO:0098534","centriole assembly","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-001163#CP135-HUMAN#Q66GS9",1
"GO:0098659","GO:0098659","inorganic cation import across plasma membrane","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-010570#ACHA7-HUMAN#P36544",1
"GO:0099587","GO:0099587","inorganic ion import across plasma membrane","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-010570#ACHA7-HUMAN#P36544",1
"GO:1902235","GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","1/78","24/6213",0.0416666666666667,3.31891025641026,1.2833202945293,0.261974762914421,0.528870339801295,0.461495886840111,"XLOC-027115#TXD12-EPICO#H9D1R1",1
"GO:0031400","GO:0031400","negative regulation of protein modification process","6/78","344/6213",0.0174418604651163,1.38931127012522,0.837625488282049,0.262320531081357,0.529095119437553,0.461692031092816,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003033#GPA2-DICDI#P16051/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-026219#ACHA7-BOVIN#P54131",6
"GO:0001944","GO:0001944","vasculature development","4/78","208/6213",0.0192307692307692,1.53180473372781,0.879595708371582,0.264385964670977,0.532784930591424,0.464911785619735,"XLOC-008916#AMPE-BOVIN#Q32LQ0/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-023775#SPNS1-XENLA#Q5XGK0/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",4
"GO:0007416","GO:0007416","synapse assembly","2/78","80/6213",0.025,1.99134615384615,1.00621219948121,0.265820291173453,0.534720496594013,0.466600773792598,"XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-023775#SPNS1-XENLA#Q5XGK0",2
"GO:0009116","GO:0009116","nucleoside metabolic process","2/78","80/6213",0.025,1.99134615384615,1.00621219948121,0.265820291173453,0.534720496594013,0.466600773792598,"XLOC-015807#RAB23-HUMAN#Q9ULC3/XLOC-014903#NDK-CROS5#B1WQB7",2
"GO:0046649","GO:0046649","lymphocyte activation","3/78","143/6213",0.020979020979021,1.67105970952125,0.915357151748203,0.267062908634542,0.536138489707284,0.467838124311419,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-006534#GLHR-ANTEL#P35409",3
"GO:0051606","GO:0051606","detection of stimulus","3/78","143/6213",0.020979020979021,1.67105970952125,0.915357151748203,0.267062908634542,0.536138489707284,0.467838124311419,"XLOC-011874#SY65-APLCA#P41823/XLOC-016370#PDE5-CAEEL#P91119/XLOC-015804#TRPC5-HUMAN#Q9UL62",3
"GO:0061024","GO:0061024","membrane organization","7/78","418/6213",0.0167464114832536,1.33391608391608,0.796992988137051,0.269911123365586,0.536138489707284,0.467838124311419,"gene-evm.model.ptg000008l.43#TBX4-HUMAN#P57082/XLOC-011874#SY65-APLCA#P41823/XLOC-015788#OTOF-HUMAN#Q9HC10/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2/XLOC-025945#BMBL-DANRE#I6V1W0/XLOC-022288#HRH2-GORGO#Q76MS7/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",7
"GO:0007423","GO:0007423","sensory organ development","8/78","490/6213",0.0163265306122449,1.30047095761381,0.781347828493757,0.271195507967515,0.536138489707284,0.467838124311419,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-025534#NCKX2-MOUSE#Q8BUN9/XLOC-006534#GLHR-ANTEL#P35409",8
"GO:0000305","GO:0000305","response to oxygen radical","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"XLOC-023860#NOS1-MOUSE#Q9Z0J4",1
"GO:0001964","GO:0001964","startle response","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"XLOC-015804#TRPC5-HUMAN#Q9UL62",1
"GO:0002759","GO:0002759","regulation of antimicrobial humoral response","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"XLOC-016569#ASL1B-DANRE#Q90260",1
"GO:0007443","GO:0007443","Malpighian tubule morphogenesis","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"XLOC-016569#ASL1B-DANRE#Q90260",1
"GO:0008154","GO:0008154","actin polymerization or depolymerization","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"gene-evm.model.ptg000008l.43#TBX4-HUMAN#P57082",1
"GO:0019888","GO:0019888","protein phosphatase regulator activity","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"XLOC-009355#B3GA3-HUMAN#O94766",1
"GO:0030201","GO:0030201","heparan sulfate proteoglycan metabolic process","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"XLOC-009355#B3GA3-HUMAN#O94766",1
"GO:0034705","GO:0034705","potassium channel complex","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0040026","GO:0040026","positive regulation of vulval development","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0043242","GO:0043242","negative regulation of protein-containing complex disassembly","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"XLOC-001163#CP135-HUMAN#Q66GS9",1
"GO:0045445","GO:0045445","myoblast differentiation","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"XLOC-016569#ASL1B-DANRE#Q90260",1
"GO:0050975","GO:0050975","sensory perception of touch","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"XLOC-015804#TRPC5-HUMAN#Q9UL62",1
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",1
"GO:0060581","GO:0060581","cell fate commitment involved in pattern specification","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"XLOC-016569#ASL1B-DANRE#Q90260",1
"GO:0072528","GO:0072528","pyrimidine-containing compound biosynthetic process","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0090109","GO:0090109","regulation of cell-substrate junction assembly","1/78","25/6213",0.04,3.18615384615385,1.23489864600696,0.271276098912591,0.536138489707284,0.467838124311419,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",1
