"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072376","GO:0072376","protein activation cascade","1/183","17/6213",0.0588235294117647,1.99710703953713,0.717122172993449,0.398850806444937,0.711731698132831,0.628024149553604,"XLOC-026524#KLKB1-RAT#P14272",1
"GO:0097501","GO:0097501","stress response to metal ion","1/183","17/6213",0.0588235294117647,1.99710703953713,0.717122172993449,0.398850806444937,0.711731698132831,0.628024149553604,"XLOC-014483#ZRC1-YEAST#P20107",1
"GO:0106030","GO:0106030","neuron projection fasciculation","1/183","17/6213",0.0588235294117647,1.99710703953713,0.717122172993449,0.398850806444937,0.711731698132831,0.628024149553604,"XLOC-019949#XLOC-019949",1
"GO:1902101","GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle","1/183","17/6213",0.0588235294117647,1.99710703953713,0.717122172993449,0.398850806444937,0.711731698132831,0.628024149553604,"XLOC-006199#LMLN-DROPS#Q29AK2",1
"GO:1902855","GO:1902855","regulation of non-motile cilium assembly","1/183","17/6213",0.0588235294117647,1.99710703953713,0.717122172993449,0.398850806444937,0.711731698132831,0.628024149553604,"XLOC-007086#OTX1A-DANRE#Q90267",1
"GO:1904646","GO:1904646","cellular response to amyloid-beta","1/183","17/6213",0.0588235294117647,1.99710703953713,0.717122172993449,0.398850806444937,0.711731698132831,0.628024149553604,"XLOC-021508#GRM8-HUMAN#O00222",1
"GO:1905770","GO:1905770","regulation of mesodermal cell differentiation","1/183","17/6213",0.0588235294117647,1.99710703953713,0.717122172993449,0.398850806444937,0.711731698132831,0.628024149553604,"XLOC-020082#VSX1-CARAU#Q90277",1
"GO:1905820","GO:1905820","positive regulation of chromosome separation","1/183","17/6213",0.0588235294117647,1.99710703953713,0.717122172993449,0.398850806444937,0.711731698132831,0.628024149553604,"XLOC-006199#LMLN-DROPS#Q29AK2",1
"GO:1905902","GO:1905902","regulation of mesoderm formation","1/183","17/6213",0.0588235294117647,1.99710703953713,0.717122172993449,0.398850806444937,0.711731698132831,0.628024149553604,"XLOC-020082#VSX1-CARAU#Q90277",1
"GO:0009886","GO:0009886","post-embryonic animal morphogenesis","9/183","270/6213",0.0333333333333333,1.13169398907104,0.385414085150255,0.400471436478144,0.714253561486653,0.630249413782006,"gene-evm.model.ptg000023l.893#FSCN1-HUMAN#Q16658/XLOC-009952#ELF5-MOUSE#Q8VDK3/XLOC-019594#MEIS1-HUMAN#O00470/XLOC-014873#SHH-XENLA#Q92000/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-009823#GSH1-HUMAN#P48506/XLOC-009519#PAX2A-DANRE#Q90268/XLOC-008960#JUN-COTJA#P12981",9
"GO:0030017","GO:0030017","sarcomere","4/183","109/6213",0.036697247706422,1.24590163934426,0.451180190072053,0.400871016678818,0.714596160166588,0.63055171905402,"XLOC-026222#MYPH-ECHGR#Q24799/XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-010401#KCNAS-DROME#P08510/XLOC-009071#KCMA1-PIG#O18866",4
"GO:0010959","GO:0010959","regulation of metal ion transport","5/183","141/6213",0.0354609929078014,1.20392977560749,0.426684560786089,0.401747946227293,0.71578889126063,0.631604171730985,"XLOC-021508#GRM8-HUMAN#O00222/XLOC-025132#PPN1-CAEEL#O76840/XLOC-016422#OX2R-MOUSE#P58308/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010401#KCNAS-DROME#P08510",5
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","11/183","336/6213",0.0327380952380952,1.11148516783763,0.366008775007243,0.403324629884189,0.718226486722413,0.633755078906903,"XLOC-006490#B4GT5-DANRE#Q3YL68/XLOC-014873#SHH-XENLA#Q92000/gene-evm.model.ptg000004l.109#S35B4-HUMAN#Q969S0/XLOC-009355#B3GA3-HUMAN#O94766/XLOC-016646#ADK-PHYPA#O49923/XLOC-015899#RIR2-MOUSE#P11157/XLOC-015198#G3ST1-HUMAN#Q99999/XLOC-002759#POMT1-DANRE#F1QF89/gene-evm.model.ptg000016l.4#TYSY-HUMAN#P04818/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-003602#MGT4C-DANRE#Q5U3T0",11
"GO:0019900","GO:0019900","kinase binding","13/183","402/6213",0.0323383084577114,1.09791207894951,0.35359529135723,0.404748966291114,0.718250348215032,0.633776134023106,"XLOC-019672#PLMN-MACMU#P12545/XLOC-015864#CIB2-HUMAN#O75838/XLOC-013844#S12A2-SQUAC#P55013/XLOC-021508#GRM8-HUMAN#O00222/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-010401#KCNAS-DROME#P08510/XLOC-015229#M3K2-HUMAN#Q9Y2U5/XLOC-014483#ZRC1-YEAST#P20107/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-000542#WNT16-BOVIN#Q5E9U6",13
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","7/183","206/6213",0.0339805825242718,1.15366862963552,0.390726282120709,0.404796982856502,0.718250348215032,0.633776134023106,"XLOC-015864#CIB2-HUMAN#O75838/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-014474#TMPS5-HUMAN#Q9H3S3/XLOC-025964#NEC1-HUMAN#P29120/XLOC-009355#B3GA3-HUMAN#O94766/XLOC-011529#ADIPL-XENTR#A4IH36/XLOC-007024#MYRIP-DANRE#A8T6P4",7
"GO:0035108","GO:0035108","limb morphogenesis","3/183","78/6213",0.0384615384615385,1.30580075662043,0.473435898862512,0.404907676160989,0.718250348215032,0.633776134023106,"XLOC-014873#SHH-XENLA#Q92000/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-001998#XLOC-001998",3
"GO:0051224","GO:0051224","negative regulation of protein transport","3/183","78/6213",0.0384615384615385,1.30580075662043,0.473435898862512,0.404907676160989,0.718250348215032,0.633776134023106,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-001998#XLOC-001998",3
"GO:0006720","GO:0006720","isoprenoid metabolic process","2/183","47/6213",0.0425531914893617,1.44471573072898,0.533104407256644,0.405214990296692,0.718250348215032,0.633776134023106,"XLOC-013844#S12A2-SQUAC#P55013/gene-evm.model.ptg000004l.34#RLBP1-MOUSE#Q9Z275",2
"GO:0007272","GO:0007272","ensheathment of neurons","2/183","47/6213",0.0425531914893617,1.44471573072898,0.533104407256644,0.405214990296692,0.718250348215032,0.633776134023106,"XLOC-006705#FOXA2-ORYLA#O42097/XLOC-015198#G3ST1-HUMAN#Q99999",2
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","2/183","47/6213",0.0425531914893617,1.44471573072898,0.533104407256644,0.405214990296692,0.718250348215032,0.633776134023106,"gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-027163#RGS8-MACFA#Q95K68",2
"GO:0032414","GO:0032414","positive regulation of ion transmembrane transporter activity","2/183","47/6213",0.0425531914893617,1.44471573072898,0.533104407256644,0.405214990296692,0.718250348215032,0.633776134023106,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010401#KCNAS-DROME#P08510",2
"GO:0060840","GO:0060840","artery development","2/183","47/6213",0.0425531914893617,1.44471573072898,0.533104407256644,0.405214990296692,0.718250348215032,0.633776134023106,"XLOC-013035#HXA4-LINSA#P81192/XLOC-001822#PKD2-BOVIN#Q4GZT3",2
"GO:0017148","GO:0017148","negative regulation of translation","3/183","79/6213",0.0379746835443038,1.2892716331189,0.4507441714659,0.41287325050181,0.72100028975448,0.636202651910626,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-026511#CPEB4-DANRE#Q7SXN4/gene-evm.model.ptg000016l.4#TYSY-HUMAN#P04818",3
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","3/183","79/6213",0.0379746835443038,1.2892716331189,0.4507441714659,0.41287325050181,0.72100028975448,0.636202651910626,"XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-014423#XLOC-014423/gene-evm.model.ptg000009l.16#COCH-CHICK#O42163",3
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","3/183","79/6213",0.0379746835443038,1.2892716331189,0.4507441714659,0.41287325050181,0.72100028975448,0.636202651910626,"XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-015899#RIR2-MOUSE#P11157",3
"GO:0043207","GO:0043207","response to external biotic stimulus","11/183","339/6213",0.0324483775811209,1.10164901590986,0.335288508425966,0.414858103953615,0.72100028975448,0.636202651910626,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-009129#PERE-HUMAN#P11678/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-025132#PPN1-CAEEL#O76840/XLOC-016422#OX2R-MOUSE#P58308/XLOC-025964#NEC1-HUMAN#P29120/XLOC-025615#S15A2-DANRE#B0S6T2/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-019702#CANB-DROME#Q9VT65/XLOC-022211#ARLY-AQUCT#P51464/XLOC-008960#JUN-COTJA#P12981",11
"GO:0051707","GO:0051707","response to other organism","11/183","339/6213",0.0324483775811209,1.10164901590986,0.335288508425966,0.414858103953615,0.72100028975448,0.636202651910626,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-009129#PERE-HUMAN#P11678/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-025132#PPN1-CAEEL#O76840/XLOC-016422#OX2R-MOUSE#P58308/XLOC-025964#NEC1-HUMAN#P29120/XLOC-025615#S15A2-DANRE#B0S6T2/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-019702#CANB-DROME#Q9VT65/XLOC-022211#ARLY-AQUCT#P51464/XLOC-008960#JUN-COTJA#P12981",11
"GO:0006887","GO:0006887","exocytosis","12/183","372/6213",0.032258064516129,1.09518773135907,0.329830987781458,0.415205512773875,0.72100028975448,0.636202651910626,"XLOC-019672#PLMN-MACMU#P12545/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/gene-evm.model.ptg000009l.120#GGH-RAT#Q62867/XLOC-009129#PERE-HUMAN#P11678/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-021454#SPB3-HUMAN#P29508/XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-005593#GGH-RAT#Q62867/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-024456#CPPED-XENTR#Q28FE0",12
"GO:0003002","GO:0003002","regionalization","13/183","405/6213",0.0320987654320988,1.08977939688322,0.325516872065517,0.415345522987639,0.72100028975448,0.636202651910626,"XLOC-013035#HXA4-LINSA#P81192/gene-evm.model.ptg000023l.893#FSCN1-HUMAN#Q16658/XLOC-019594#MEIS1-HUMAN#O00470/XLOC-014873#SHH-XENLA#Q92000/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-012287#SX19B-DANRE#Q9DDD7/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-019702#CANB-DROME#Q9VT65/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-003152#NOTO-XENLA#Q06615/XLOC-002759#POMT1-DANRE#F1QF89/XLOC-000542#WNT16-BOVIN#Q5E9U6",13
"GO:0002792","GO:0002792","negative regulation of peptide secretion","2/183","48/6213",0.0416666666666667,1.4146174863388,0.502324435537146,0.415568089997779,0.72100028975448,0.636202651910626,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",2
"GO:0006941","GO:0006941","striated muscle contraction","2/183","48/6213",0.0416666666666667,1.4146174863388,0.502324435537146,0.415568089997779,0.72100028975448,0.636202651910626,"XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-010401#KCNAS-DROME#P08510",2
"GO:0007447","GO:0007447","imaginal disc pattern formation","2/183","48/6213",0.0416666666666667,1.4146174863388,0.502324435537146,0.415568089997779,0.72100028975448,0.636202651910626,"XLOC-019594#MEIS1-HUMAN#O00470/XLOC-014873#SHH-XENLA#Q92000",2
"GO:0007480","GO:0007480","imaginal disc-derived leg morphogenesis","2/183","48/6213",0.0416666666666667,1.4146174863388,0.502324435537146,0.415568089997779,0.72100028975448,0.636202651910626,"XLOC-019594#MEIS1-HUMAN#O00470/XLOC-009519#PAX2A-DANRE#Q90268",2
"GO:0045773","GO:0045773","positive regulation of axon extension","2/183","48/6213",0.0416666666666667,1.4146174863388,0.502324435537146,0.415568089997779,0.72100028975448,0.636202651910626,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-000541#PO4F3-DANRE#Q90435",2
"GO:0060033","GO:0060033","anatomical structure regression","2/183","48/6213",0.0416666666666667,1.4146174863388,0.502324435537146,0.415568089997779,0.72100028975448,0.636202651910626,"XLOC-009952#ELF5-MOUSE#Q8VDK3/XLOC-006705#FOXA2-ORYLA#O42097",2
"GO:0000915","GO:0000915","actomyosin contractile ring assembly","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-023676#ANLN-HUMAN#Q9NQW6",1
"GO:0003081","GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0007603","GO:0007603","phototransduction, visible light","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-015872#DIS1D-DICDI#P02888",1
"GO:0009074","GO:0009074","aromatic amino acid family catabolic process","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0",1
"GO:0010560","GO:0010560","positive regulation of glycoprotein biosynthetic process","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-002759#POMT1-DANRE#F1QF89",1
"GO:0014059","GO:0014059","regulation of dopamine secretion","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0014812","GO:0014812","muscle cell migration","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0014904","GO:0014904","myotube cell development","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-014873#SHH-XENLA#Q92000",1
"GO:0021772","GO:0021772","olfactory bulb development","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-001659#ALX-STRPU#Q26657",1
"GO:0021988","GO:0021988","olfactory lobe development","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-001659#ALX-STRPU#Q26657",1
"GO:0030262","GO:0030262","apoptotic nuclear changes","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-011296#FOXL2-ELLLU#Q4VUF1",1
"GO:0030501","GO:0030501","positive regulation of bone mineralization","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-001998#XLOC-001998",1
"GO:0030903","GO:0030903","notochord development","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-003152#NOTO-XENLA#Q06615",1
"GO:0030992","GO:0030992","intraciliary transport particle B","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-004026#IT70A-XENTR#A4IHR1",1
"GO:0031341","GO:0031341","regulation of cell killing","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-000431#DNAS1-RABIT#O18998",1
"GO:0032934","GO:0032934","sterol binding","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-021508#GRM8-HUMAN#O00222",1
"GO:0033688","GO:0033688","regulation of osteoblast proliferation","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163",1
"GO:0034367","GO:0034367","protein-containing complex remodeling","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-009129#PERE-HUMAN#P11678",1
"GO:0035089","GO:0035089","establishment of apical/basal cell polarity","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"gene-evm.model.ptg000023l.893#FSCN1-HUMAN#Q16658",1
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-021508#GRM8-HUMAN#O00222",1
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0045661","GO:0045661","regulation of myoblast differentiation","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-014423#XLOC-014423",1
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163",1
"GO:0045938","GO:0045938","positive regulation of circadian sleep/wake cycle, sleep","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0060428","GO:0060428","lung epithelium development","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0060914","GO:0060914","heart formation","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-014873#SHH-XENLA#Q92000",1
"GO:0061383","GO:0061383","trabecula morphogenesis","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0071218","GO:0071218","cellular response to misfolded protein","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-002759#POMT1-DANRE#F1QF89",1
"GO:0086002","GO:0086002","cardiac muscle cell action potential involved in contraction","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0090313","GO:0090313","regulation of protein targeting to membrane","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-015864#CIB2-HUMAN#O75838",1
"GO:1903409","GO:1903409","reactive oxygen species biosynthetic process","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-009129#PERE-HUMAN#P11678",1
"GO:1903523","GO:1903523","negative regulation of blood circulation","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-009241#ZC12A-MOUSE#Q5D1E7",1
"GO:1904680","GO:1904680","peptide transmembrane transporter activity","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-025615#S15A2-DANRE#B0S6T2",1
"GO:1904837","GO:1904837","beta-catenin-TCF complex assembly","1/183","18/6213",0.0555555555555556,1.88615664845173,0.655856322718531,0.416605858481828,0.72100028975448,0.636202651910626,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0097367","GO:0097367","carbohydrate derivative binding","15/183","472/6213",0.0317796610169492,1.0789455404279,0.310804601734411,0.418459660316576,0.723844836830883,0.638712648673746,"XLOC-025059#TSP1-XENLA#P35448/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-000253#FUCL6-ANGJA#Q9I926/XLOC-009129#PERE-HUMAN#P11678/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-009823#GSH1-HUMAN#P48506/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-015289#CDA8-BOMMO#H9JW43/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-025470#FIBA-APOPA#P19477/XLOC-009407#HMGCL-BOVIN#Q29448/XLOC-002007#FCNV4-CERRY#D8VNT0/XLOC-022891#GSHB-RAT#P46413/XLOC-024513#CHI1-RHINI#P29025/novel-gene-chr8-11305#ANGP2-CANLF#A0A8J8",15
"GO:0000281","GO:0000281","mitotic cytokinesis","3/183","80/6213",0.0375,1.27315573770492,0.428352642979884,0.420805904646676,0.726808192378712,0.641327480713167,"XLOC-026764#MYPH-ECHGR#Q24799/XLOC-026692#PRC1-MOUSE#Q99K43/XLOC-023676#ANLN-HUMAN#Q9NQW6",3
"GO:0051048","GO:0051048","negative regulation of secretion","3/183","80/6213",0.0375,1.27315573770492,0.428352642979884,0.420805904646676,0.726808192378712,0.641327480713167,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-021508#GRM8-HUMAN#O00222/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",3
"GO:1904950","GO:1904950","negative regulation of establishment of protein localization","3/183","80/6213",0.0375,1.27315573770492,0.428352642979884,0.420805904646676,0.726808192378712,0.641327480713167,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-001998#XLOC-001998",3
"GO:0002168","GO:0002168","instar larval development","2/183","49/6213",0.0408163265306122,1.38574774171964,0.472229082203995,0.425831041571841,0.732548505081629,0.646392668919452,"XLOC-014873#SHH-XENLA#Q92000/XLOC-012287#SX19B-DANRE#Q9DDD7",2
"GO:0007525","GO:0007525","somatic muscle development","2/183","49/6213",0.0408163265306122,1.38574774171964,0.472229082203995,0.425831041571841,0.732548505081629,0.646392668919452,"XLOC-019594#MEIS1-HUMAN#O00470/XLOC-002759#POMT1-DANRE#F1QF89",2
"GO:0034101","GO:0034101","erythrocyte homeostasis","2/183","49/6213",0.0408163265306122,1.38574774171964,0.472229082203995,0.425831041571841,0.732548505081629,0.646392668919452,"XLOC-003047#RHCG-XENTR#Q6WRY0/gene-evm.model.ptg000011l.246#RHCG-XENTR#Q6WRY0",2
"GO:0043122","GO:0043122","regulation of canonical NF-kappaB signal transduction","2/183","49/6213",0.0408163265306122,1.38574774171964,0.472229082203995,0.425831041571841,0.732548505081629,0.646392668919452,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-015229#M3K2-HUMAN#Q9Y2U5",2
"GO:0046324","GO:0046324","regulation of D-glucose import","2/183","49/6213",0.0408163265306122,1.38574774171964,0.472229082203995,0.425831041571841,0.732548505081629,0.646392668919452,"XLOC-010665#MYC-MARMO#P22555/XLOC-011529#ADIPL-XENTR#A4IH36",2
"GO:0061097","GO:0061097","regulation of protein tyrosine kinase activity","2/183","49/6213",0.0408163265306122,1.38574774171964,0.472229082203995,0.425831041571841,0.732548505081629,0.646392668919452,"XLOC-021508#GRM8-HUMAN#O00222/XLOC-002007#FCNV4-CERRY#D8VNT0",2
"GO:1901264","GO:1901264","carbohydrate derivative transport","2/183","49/6213",0.0408163265306122,1.38574774171964,0.472229082203995,0.425831041571841,0.732548505081629,0.646392668919452,"XLOC-000253#FUCL6-ANGJA#Q9I926/gene-evm.model.ptg000004l.109#S35B4-HUMAN#Q969S0",2
"GO:1903321","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","2/183","49/6213",0.0408163265306122,1.38574774171964,0.472229082203995,0.425831041571841,0.732548505081629,0.646392668919452,"XLOC-014873#SHH-XENLA#Q92000/XLOC-009823#GSH1-HUMAN#P48506",2
"GO:0009880","GO:0009880","embryonic pattern specification","6/183","178/6213",0.0337078651685393,1.14440965186959,0.340525937523926,0.427742788506433,0.734177589373009,0.647830154813826,"XLOC-019594#MEIS1-HUMAN#O00470/XLOC-014873#SHH-XENLA#Q92000/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-003152#NOTO-XENLA#Q06615/XLOC-002759#POMT1-DANRE#F1QF89",6
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","6/183","178/6213",0.0337078651685393,1.14440965186959,0.340525937523926,0.427742788506433,0.734177589373009,0.647830154813826,"XLOC-019672#PLMN-MACMU#P12545/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-025114#PPIB-CHICK#P24367/gene-evm.model.ptg000016l.4#TYSY-HUMAN#P04818",6
"GO:0072359","GO:0072359","circulatory system development","14/183","442/6213",0.0316742081447964,1.07536532898153,0.286378103758689,0.428956610796835,0.734177589373009,0.647830154813826,"XLOC-019672#PLMN-MACMU#P12545/XLOC-013035#HXA4-LINSA#P81192/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-003985#ADAP1-HUMAN#O75689/XLOC-019594#MEIS1-HUMAN#O00470/XLOC-014873#SHH-XENLA#Q92000/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-015229#M3K2-HUMAN#Q9Y2U5/XLOC-003152#NOTO-XENLA#Q06615/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-020391#TRY1-HUMAN#P07477/XLOC-000542#WNT16-BOVIN#Q5E9U6",14
"GO:0007560","GO:0007560","imaginal disc morphogenesis","7/183","211/6213",0.033175355450237,1.12633051044985,0.325225129564837,0.429183718753657,0.734177589373009,0.647830154813826,"gene-evm.model.ptg000023l.893#FSCN1-HUMAN#Q16658/XLOC-019594#MEIS1-HUMAN#O00470/XLOC-014873#SHH-XENLA#Q92000/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-009823#GSH1-HUMAN#P48506/XLOC-009519#PAX2A-DANRE#Q90268/XLOC-008960#JUN-COTJA#P12981",7
